Time		Tb_f1		Tb_f2		Q		W
48832.451172 57.0342230818 38.8326353893 2.62651333953 0.00357569866723
48843.5722658 57.1937533865 38.8040547817 2.6434501602 0.00229532491146
48854.6933592 57.0517659332 38.8099680109 2.62954531257 0.00324124461819
48865.8188477 57.1636016107 38.7192984973 2.64564982597 0.00164317778223
48876.9355467 57.0830141372 38.7291538792 2.63736861659 0.00224448953566
48888.0566408 57.1148105553 38.7429514139 2.6395762097 0.00218264831037
48899.1835938 57.1959462429 38.8957098335 2.63816619746 0.00319099031203
48910.3046872 57.0895927065 38.8040547817 2.63350876865 0.00294626822352
48921.4316405 57.0660194999 38.8493895385 2.62854268508 0.00354329664791
48932.557129 57.2255498046 38.8651581496 2.64282388537 0.00270276280881
48943.6752928 57.1778551774 38.7991270908 2.64222775967 0.0023458186512
48954.7978512 57.2047176686 38.877970146 2.64006698132 0.00296012391212
48965.9233397 57.1729212505 38.9075362918 2.63525922386 0.0034522756484
48977.0400393 57.2513158675 38.9341458229 2.64114854716 0.00322628715453
48988.1699217 57.2452855124 39.0366417948 2.63442611683 0.00428151105951
48999.289551 57.3329997692 39.1085860828 2.63848747256 0.00444746066801
49010.4135743 57.4157800991 39.1529353014 2.64373551749 0.00437012163784
49021.537598 57.2957212101 39.2258651275 2.62788810227 0.00584579331169
49032.6660158 57.4086533158 39.1440654576 2.64358675373 0.00432659979941
49043.7856442 57.4793729353 39.3658115506 2.63703267311 0.0060879171859
49054.9125978 57.581888973 39.2436048149 2.65417326509 0.00423125542693
49066.0307615 57.5687318345 39.2978094154 2.64966044397 0.00485240941148
49077.1503908 57.4536068724 39.2120675928 2.64380160813 0.00472092957556
49088.2714845 57.5002050713 39.2160097456 2.64801931779 0.00446844088497
49099.3925783 57.5303568471 39.2298072803 2.65007379043 0.00441679713277
49110.5180662 57.4700532956 39.1519497632 2.64898185187 0.0040206835267
49121.6347658 57.4766318648 39.1499786868 2.64972897755 0.00395992690705
49132.7558592 57.4601854417 39.1815159089 2.64626420542 0.00437618561474
49143.8828125 57.4634747263 39.1036583918 2.65125077841 0.0035821588031
49155.0009765 57.3362890539 39.1154848501 2.63838775476 0.00449541004066
49166.1206058 57.4168765273 39.1115426973 2.64632412562 0.0039520829058
49177.2416993 57.420165812 39.1361811521 2.64516004832 0.00417624062844
49188.3642577 57.503494356 39.1095716209 2.65472159872 0.00339039819964
49199.4868162 57.6197157463 39.1026728536 2.666249536 0.00259415190734
49210.6049805 57.5966907539 39.0780343988 2.6655254359 0.00249364952415
49221.726074 57.695917507 39.2012266727 2.6676254168 0.00309587727929
49232.8515625 57.6981103634 39.3805946235 2.65706471245 0.00486511353723
49243.9697265 57.8444835295 39.2583878878 2.67841470349 0.00273278213861
49255.0952147 57.8439353154 39.3037226446 2.67564010192 0.00318684250998
49266.219238 57.966735275 39.3372309431 2.68538954815 0.00274982908577
49277.3432618 58.148742358 39.4683075225 2.69495995459 0.00291113286634
49288.4643555 58.1399709323 39.5471505778 2.68938022177 0.00375065346482
49299.5942385 58.1679298516 39.4880182863 2.6956153657 0.00298674545091
49310.7314452 58.279217315 39.4752062898 2.70706013877 0.00216031948614
49321.855469 58.2156244788 39.4959025918 2.69971578067 0.00276567196696
49332.9765625 58.362545859 39.5875576436 2.70830342051 0.00275467268063
49344.1064455 58.3143030178 39.4722496753 2.71060441638 0.00191046815287
49355.2246095 58.3746065694 39.4525389114 2.71757648456 0.00133543077269
49366.345703 58.336231582 39.6328924004 2.70305192264 0.00337129785167
49377.4682618 58.3691244283 39.4594376788 2.71663572699 0.00143851053753
49388.5878905 58.5039850982 39.5333530431 2.72514220161 0.00132603608118
49399.7163085 58.5083708111 39.6279647095 2.71987525615 0.00224008698229
49410.8344725 58.4085958439 39.6634440843 2.70816063959 0.00322063990962
49421.9628905 58.5461975843 39.6299357858 2.72339022824 0.00202179371808
49433.0839842 58.4096922721 39.5974130255 2.71223661874 0.00255642709716
49444.2124022 58.4118851285 39.5363096577 2.71612054251 0.00193454051317
49455.3305662 58.3735101411 39.4899893627 2.71522071924 0.0017148776976
49466.4589845 58.5259136624 39.6476754733 2.72037495212 0.00232597620817
49477.5859372 58.5768975742 39.6949813064 2.7224276368 0.00247627109888
49488.7070315 58.559902937 39.6269791713 2.72488466304 0.00190615044032
49499.8325192 58.5483904407 39.6693573135 2.72123011328 0.00240046260722
49510.9536133 58.5681261485 39.7501714451 2.71826479534 0.00308106951136
49522.074707 58.5176904508 39.8487252643 2.70748905718 0.00438009516462
49533.1987305 58.7643867982 39.7472148306 2.73730691445 0.00181642828772
49544.3154295 58.7863153625 39.9679753854 2.7261276067 0.00387808811096
49555.4467772 58.9798349416 39.9009587884 2.74878232985 0.00199092084647
49566.5649415 58.9683224454 40.0418907497 2.7391870259 0.00346846118888
