Time		Tb_f1		Tb_f2		Q		W
53910.4931643 24.2661442691 63.6359906091 2.88056495488 0.0230909267034
53921.6157227 24.3056023305 63.67095663 2.87914397263 0.0236685612221
53932.7324217 24.2681677594 63.6671322215 2.88349171559 0.0229111311119
53943.859375 24.2681677594 63.5179802887 2.86825162396 0.0239751016751
53954.9848635 24.087065375 63.3458819047 2.87359510824 0.0214071267829
53966.1059573 23.8493052613 63.1590322306 2.88459245183 0.0177601543705
53977.2314452 23.9302448744 63.0918319092 2.86751159549 0.0199324849818
53988.354004 23.8644814387 63.0770806191 2.87431970987 0.0186610324416
53999.4824217 23.8826928517 63.0530414798 2.86956803386 0.0192132174171
54010.6020507 23.810858945 63.1109539519 2.88454837658 0.0172979136252
54021.7304688 23.8928103034 63.0847294362 2.87151918167 0.0191994802804
54032.8500973 23.65707368 62.9426799764 2.88682437551 0.0152784570505
54043.9814452 23.6307683057 62.9776459973 2.89370786225 0.0144797540178
54055.0966795 23.6317800509 62.9874801906 2.89458207834 0.0144309570966
54066.2309573 23.6429092477 62.9601629868 2.89039383326 0.0148579490129
54077.3461912 23.491147473 62.9503287935 2.90854783985 0.0117556851161
54088.4746095 23.6338035412 63.0863684684 2.90440438743 0.0137696943915
54099.589844 23.6277330702 63.3431501843 2.93136159917 0.0118142926756
54110.713867 23.7754478643 63.38412599 2.91688893345 0.0146115732543
54121.836426 23.7714008836 63.3977845919 2.91879445979 0.0144295711987
54132.9619143 23.7198018802 63.326759862 2.91806276504 0.0138563579248
54144.0844727 23.6661793865 63.176515241 2.90950748824 0.0138049930682
54155.211426 23.5801810475 63.1186027689 2.91445989524 0.0124192593023
54166.3325192 23.5113823763 63.0158900826 2.91267410819 0.0117121984386
54177.4624022 23.5336407699 63.119149113 2.920389814 0.0114426001877
54188.5805662 23.601427696 63.1240662097 2.91233483084 0.0128245232498
54199.70166 23.5639931249 63.1224271775 2.91689312719 0.0120536633504
54210.8242188 23.6236860896 63.240983842 2.921448153 0.0124574481829
54221.9423825 23.7117079189 63.2874230885 2.91507106105 0.0139673033853
54233.069336 23.6995669769 63.3103695397 2.91894575348 0.0135499261264
54244.1904295 23.6601089155 63.3688283559 2.92989459653 0.0123082665942
54255.3203122 23.6095216573 63.3447892165 2.93382804731 0.0114218717428
54266.4384765 23.7289075867 63.3294915824 2.91719147075 0.0140273469308
54277.5668942 23.6196391089 63.2065641652 2.91844825764 0.0126179423827
54288.6938478 23.6307683057 63.2502716913 2.92150146441 0.0125393736535
54299.8134765 23.571075341 63.1858030903 2.92246144651 0.0117505441805
54310.9287113 23.7015904672 63.3109158838 2.91874595709 0.0135883525011
54322.0600585 23.8027649837 63.413082226 2.91639383017 0.0149767050418
54333.176758 23.7471189997 63.5054143749 2.9328518463 0.0131543677291
54344.3022465 23.761283432 63.5977465238 2.9404951549 0.0127921395443
54355.4248045 23.8917985582 63.6430930821 2.9286381831 0.0151995305515
54366.550293 23.8816811065 63.5567707181 2.92109628263 0.0156035805492
54377.6684573 23.9626207197 63.5190729768 2.90701450899 0.0175666596337
54388.7968747 23.8219881418 63.5966538357 2.93271432808 0.0140699496042
54399.916504 23.9656559552 63.7288691021 2.92807058171 0.0161334078326
54411.0463868 24.0041022715 63.9599726464 2.9468515986 0.015287835813
54422.1645507 24.1862164011 63.8862161961 2.91626817868 0.0196294472462
54433.2856448 24.0860536298 63.7791327571 2.91798564662 0.0182957915052
54444.4096678 23.9039395002 63.6299808243 2.92576363328 0.0155471962346
54455.5263673 23.8240116322 63.6168685665 2.93452430246 0.0139680779161
54466.6518555 23.8766223807 63.6174149106 2.92793196369 0.0150651168703
54477.7729493 23.9636324649 63.8408696377 2.9397808266 0.01529136619
54488.8984375 24.044572078 63.8791137231 2.93345927211 0.0167129935267
54500.0195312 24.160922772 63.9561482378 2.92662517461 0.0185998358842
54511.1479495 24.1973455979 63.9583336141 2.92224025229 0.0193474046472
54522.2690432 24.3723775114 63.9965776995 2.9039988457 0.022743167494
54533.3959965 24.1862164011 63.9255529696 2.92029350085 0.0193484237193
54544.515625 24.2560268174 63.9452213563 2.91347180481 0.0206709081686
54555.645508 24.3106610563 64.0118753336 2.91337905654 0.0213398183963
54566.7651368 24.376424492 64.2418861897 2.92861409888 0.0210737672094
54577.8935545 24.4978339118 64.4702580136 2.93665538828 0.0219853537217
54589.0131835 24.5372919732 64.3992332837 2.92436982335 0.0233219293705
54600.1386717 24.4705167923 64.1839737176 2.91076215 0.0234615794683
54611.256836 24.3369664306 63.8239329714 2.89081551078 0.0232340696795
54622.3823245 24.1599110268 63.75673265 2.90635180511 0.0200029380024
54633.5004882 24.1123590041 63.6764200708 2.90415655275 0.0195799712176
54644.6289062 23.9656559552 63.6540199637 2.92041904986 0.0166675912781
54655.7485353 23.9666677004 63.6217856632 2.91699678983 0.0169187645068
54666.8784178 23.9353036003 63.6966348016 2.92861207564 0.0157280718857
54677.9965823 23.9484562874 63.642000394 2.92136495199 0.0163932804833
54689.1264645 23.994996565 63.65620534 2.91693286278 0.0172662989231
54700.2446293 23.8675166742 63.6103124376 2.92835691633 0.0149252240057
54711.371582 23.9160804421 63.6223320072 2.92344740878 0.0158558901364
54722.4912113 24.0121962328 63.8299427562 2.93252292215 0.0163862079692
54733.6064452 24.0911123556 63.8343135088 2.92298977823 0.0180077224831
54744.7377932 24.1113472589 63.8987821098 2.92702606423 0.0179711019922
54755.8544923 23.9504797777 63.7075616831 2.92781069624 0.0159677798424
54766.984375 24.0152314683 63.9053382387 2.93985292985 0.0159112338474
54778.1098635 24.216568756 63.9878361942 2.92282761476 0.0195394066818
54789.2280275 24.3126845467 64.3631745746 2.94911921706 0.0188691950309
54800.3461912 24.3895771792 64.3904917784 2.94218487416 0.0202858766236
54811.479004 24.394635905 64.5199753245 2.9548287884 0.0194645185564
54822.5927735 24.4796224988 64.4626091965 2.93817775295 0.0216580789537
54833.7255857 24.6678070994 64.645634462 2.93311568916 0.024295845007
54844.8422853 24.7527936932 64.8838404793 2.94681448392 0.0243716887353
54855.9604495 24.8822970743 65.0564852074 2.94814265321 0.0258525293931
54867.084473 25.0087652199 65.2673740208 2.95380075463 0.0269949856502
54878.2041015 25.2222434496 65.455316383 2.94605353465 0.0301328629673
54889.3310548 25.3557938113 65.7153761633 2.95590526817 0.0310708742779
54900.447754 25.4144750309 65.6891516477 2.94573791432 0.0324953382817
54911.5776365 25.3153240047 65.7328591738 2.96285418451 0.0300929849551
54922.6958007 25.3011595724 65.6858735832 2.95980511911 0.0301334056365
54933.8256835 25.3254414564 65.6569173472 2.95373073639 0.030853110724
54944.9438473 25.2273021754 65.5449168115 2.95464923565 0.029594330861
54956.0708007 25.113986717 65.1428075714 2.9276143866 0.0301029263284
54967.1904295 24.7993339708 64.9062405864 2.9432146521 0.0251884135192
54978.3056643 24.6060906444 64.5063167226 2.92663729372 0.0239987652535
54989.4370118 24.5878792314 64.3566184457 2.91358866833 0.024688653017
55000.5537113 24.3723775114 64.2631936087 2.93131052888 0.0208364317832
55011.683594 24.2398388948 63.8938650131 2.91026501399 0.0206985374284
55022.807617 24.0546895297 63.4737264185 2.89074155033 0.0198178442673
55033.930176 23.7663421578 63.3010816904 2.90956389578 0.0150127819435
55045.0600585 23.5326290248 63.0956563177 2.91812253681 0.0115886569369
55056.1782227 23.4891239827 62.9923972873 2.91308908441 0.011414185675
55067.2934573 23.3839024856 62.8126500862 2.90805698196 0.0104939850957
55078.4218747 23.3262330112 62.8366892256 2.91777747532 0.00911869857279
55089.541504 23.3505148951 62.8738406228 2.91849821607 0.00936169224539
55100.668457 23.3009393821 63.1317150268 2.95102576662 0.00649200230323
55111.788086 23.5043001602 63.3753844848 2.95023163366 0.00900455355641
55122.9179688 23.5639931249 63.4933948052 2.95474708309 0.00941093023698
55134.0361325 23.6469562284 63.5666049115 2.95175190354 0.0106232462851
55145.1645507 23.6520149542 63.462799537 2.94051040875 0.0114692412108
55156.28125 23.6773085833 63.5862732982 2.94992881866 0.0111176339734
55167.3876952 23.7521777255 63.6474638347 2.94672612307 0.012246956508
55178.517578 23.7754478643 63.4923021171 2.92793413416 0.0138404644771
55189.6430665 23.6864142898 63.5207120091 2.94208123893 0.0117756462203
55200.7612305 23.6874260349 63.4436774943 2.93408631775 0.0123460412597
55211.8896482 23.6550501897 63.2803206155 2.92150121639 0.0128330573216
55223.0166015 23.6560619348 63.4005163123 2.93364024885 0.0119978205726
55234.1376952 23.8644814387 63.3704673881 2.90424534731 0.0165718063329
55245.2631835 23.7177783899 63.4638922251 2.93231724086 0.012836717489
55256.3828122 23.8594227129 63.5245364176 2.92061635743 0.0153676481262
55267.5112305 23.9798203875 63.5786244811 2.91092363889 0.0175020333401
55278.6337893 23.9059629905 63.8944113572 2.95254861238 0.0137017295057
55289.7607423 24.1416996138 64.0380998493 2.93744693381 0.0176113699496
55300.881836 24.4462349084 64.2468032864 2.92027673513 0.0225027079279
55312.0087893 24.3976711405 64.2200324267 2.92368378366 0.021675691976
55323.1298825 24.3956476501 64.115134364 2.91319254159 0.0223835810139
55334.256836 24.2833439369 64.0315437203 2.91885089834 0.0206265720848
55345.3764647 24.3501191177 63.9785483449 2.90497160731 0.0224052904374
55356.5034178 24.3197667628 64.2194860826 2.93349214311 0.0200460648158
55367.6201173 24.6688188446 64.3178280163 2.89935143852 0.0266653459163
55378.75 24.7598759094 64.5582194098 2.9124665891 0.0268556833041
55389.8681643 24.7335705351 64.616678226 2.92180399204 0.0258842624764
55400.9980467 24.8266510903 64.3221987689 2.87978362813 0.0299486999632
55412.1162113 24.616208096 64.0195241507 2.87545726047 0.0276946776639
55423.246094 24.3794597275 63.7321471666 2.87604822549 0.0247804128029
55434.3686525 24.2529915819 63.67095663 2.88580350374 0.0225657430497
55445.4912113 24.290426153 63.5119705038 2.86482028539 0.0244845334955
55456.6079103 24.2540033271 63.4332969569 2.8613964215 0.024281963036
55467.7392577 24.3045905853 63.5409267399 2.86598498002 0.0245749737219
55478.857422 24.4351057116 63.6753273826 2.86319209795 0.0263529852056
55489.972656 24.6556661574 64.0910952247 2.87778453654 0.0280112997201
55501.1025393 24.9986477682 64.7090103749 2.89765385495 0.0307917946818
55512.223633 25.4256042277 65.2711984293 2.90123277534 0.0357379708938
55523.347656 25.8242318225 65.7683715387 2.90176908728 0.0405598234838
55534.4746095 26.1864365914 65.9076892782 2.86999118494 0.0472003990866
55545.5971678 26.1156144299 65.7612690657 2.86390218871 0.0467603464979
55556.7109378 26.0134281683 65.835025516 2.88454534663 0.0440713130913
55567.8393555 26.3442688371 66.5643948578 2.91780282908 0.0457914128893
55578.9575192 26.7348024706 66.9577625927 2.90872380537 0.051203387259
55590.0859375 26.7459316675 66.8364742078 2.89471155701 0.0523179116459
55601.2055662 26.6184517767 66.4567650748 2.87163814125 0.0523681614638
55612.3369143 26.2936815789 66.1311440054 2.87940610752 0.047853657975
55623.4521482 25.9901580295 65.5039410058 2.85334643151 0.0459653385338
55634.583496 25.5955774153 65.0559388633 2.85745201442 0.0408655123099
55645.7016603 25.4923794085 65.1242318728 2.87760886249 0.0382007016488
55656.8300785 25.4630387988 65.0745145619 2.87622420148 0.0379399172769
55667.9453122 25.4195337567 64.810084029 2.85456430022 0.0389221406908
55679.069336 25.1230924235 64.4751751103 2.85784606963 0.0350845005713
55690.1918942 24.9126494292 64.1249685574 2.84865929745 0.0331667746984
55701.3173827 24.5322332474 63.6157758783 2.84480116584 0.0288155313153
55712.4399412 24.2752499756 63.355169754 2.85073171897 0.0252841021876
55723.5683595 23.9595854842 62.9006114825 2.84431886887 0.0219069333772
55734.6879882 23.7916357869 62.7492741734 2.85013648338 0.019467710612
55745.8178713 23.7936592772 62.609956434 2.83570671559 0.0204995960565
55756.9360353 23.7461072545 62.7115764321 2.85205157552 0.0187831103636
55768.057129 23.7015904672 62.5219950377 2.83839188889 0.019198185126
55779.1796878 23.6206508541 62.6214296596 2.85872345706 0.0167997999246
55790.2978515 23.6762968381 62.7492741734 2.86470457635 0.0170552348059
55801.4277345 23.6671911317 62.5678879401 2.84740207127 0.0181530530388
55812.5458982 23.5660166152 62.3313209551 2.83613292371 0.0177163144942
55823.6757812 23.3080215982 61.9292117149 2.82787602454 0.0151751064083
55834.7924802 23.3100450886 61.9313970913 2.82784243339 0.0152018913097
55845.9194335 23.3454561693 61.9925876278 2.82958154167 0.0155082051139
55857.0375973 23.4243722922 62.173427517 2.83797480271 0.0158756768486
55868.1704103 23.3859259759 62.1925495597 2.84476542958 0.0149370637105
55879.2841795 23.5902984991 62.1816226782 2.8178678661 0.0192850606076
55890.4096678 23.5245350634 62.0280999927 2.81059118485 0.0189979979887
55901.5336912 23.3879494662 61.8521772002 2.80998757213 0.0173894896567
55912.6577145 23.3535501306 61.9013481671 2.819309992 0.0163230770677
55923.7802735 23.3282565015 61.8303234371 2.81530129094 0.0162974044223
55934.9086912 23.3565853661 61.8456210713 2.81327896159 0.0167807933079
55946.0268555 23.4284192728 61.8685675225 2.80654371554 0.0181189066257
55957.1552732 23.491147473 61.8226746201 2.79397846226 0.0197542226711
55968.2734378 23.3474796596 61.9122750486 2.82118323702 0.0161189671003
55979.3901368 23.411219605 61.8472601035 2.80655397882 0.017910360677
55990.5185545 23.4678773342 61.9532508543 2.81015015956 0.0183439654172
56001.6396482 23.5346525151 61.9215628979 2.79851109075 0.0199636626408
56012.7666015 23.4071726244 61.7516498902 2.7973772398 0.0185021258364
56023.88916 23.3889612114 61.6210736559 2.78645139831 0.0190448659916
56035.016113 23.337362208 61.5877466673 2.78958549726 0.0182027141787
56046.1298825 23.2928454208 61.5265561308 2.78900611745 0.0177054750263
56057.2597658 23.1663772752 61.3517260264 2.78726397384 0.0163000964274
56068.3808595 23.0662145039 61.3959798965 2.80435911413 0.0138977735282
56079.5034178 23.1208487428 61.4047214018 2.79835999971 0.0149759052279
56090.6142577 23.1734594913 61.5861076351 2.81008231584 0.0147925504896
56101.7250973 23.1947061398 61.6828105366 2.81719495924 0.0145524793802
56112.8520507 23.1350131751 61.8112013945 2.8377229543 0.0123987785361
56123.9716795 23.4263957825 61.714498493 2.79118926673 0.0191664096553
56135.0971678 23.3758085243 61.8062842978 2.80686838808 0.0174605710956
56146.2211912 23.3747967791 61.7893476314 2.80527998407 0.0175592407088
56157.3452145 23.4496659213 61.8893285974 2.80596756062 0.0184158803264
56168.4677735 23.3717615436 61.9259336505 2.81950549474 0.0165294330148
56179.5961912 23.4476424309 61.8609187054 2.80334333665 0.018574634373
56190.7143555 23.3120685789 61.836333222 2.81795158671 0.015916850073
56201.8427732 23.3707497984 61.8352405338 2.81044056767 0.0171500682192
56212.9609378 23.4688890794 61.8778553718 2.80237926626 0.0188987095716
56224.0791015 23.325221266 61.9341288116 2.82620569741 0.0154994628098
56235.2060545 23.4648420987 62.0199048316 2.81729243814 0.0178086523804
56246.3271482 23.5690518507 62.1750665493 2.81988436834 0.0188873871697
56257.4541015 23.7390250383 62.3329599873 2.81445433856 0.0213222343023
56268.57666 23.7805065901 62.5137998765 2.8275908273 0.0209070375887
56279.7021482 23.9909495843 62.6809811639 2.81799677947 0.0241244023261
56290.8173825 23.9626207197 62.6760640672 2.82107810382 0.0235662170952
56301.9472658 24.0465955684 62.782054818 2.82124604874 0.0245715501328
56313.0683595 24.0536777845 62.8508941716 2.82735858847 0.0242306012753
56324.1909178 24.0152314683 62.9017041707 2.83739460061 0.0230642516214
56335.3120118 24.1093237686 62.9170018048 2.82705263164 0.0249261216515
56346.4389645 24.160922772 63.1426419083 2.84351932121 0.0244017814252
56357.558594 24.1730637139 62.9011578266 2.81737508892 0.0263741524103
56368.6884765 24.1437231042 63.0033241688 2.83149497523 0.0250328125848
56379.805176 24.2145452657 63.3289452383 2.85573833083 0.0241986446863
56390.9350585 24.326848979 63.4983119019 2.85881426512 0.0253455052328
56402.0532227 24.3632718049 63.527814482 2.85721600435 0.0258988180958
56413.1728518 24.486704715 63.6518345874 2.85425464647 0.0276030197665
56424.296875 24.6718540801 64.0998367299 2.87662762583 0.0282886431716
56435.425293 25.0482232813 64.5139655397 2.87133413585 0.0332321535185
56446.5434573 25.2333726464 64.5707853236 2.85364891116 0.0367194422385
56457.6718747 25.2455135884 64.666941881 2.86197917107 0.036285644771
56468.7929688 25.206055527 64.4915654325 2.84898914617 0.0367123009832
56479.9213868 25.120057188 64.2642862968 2.83660390977 0.0365305738004
56491.0395507 24.8822970743 64.029358344 2.84271911668 0.0332125599169
56502.1621095 24.7042299253 63.7895132946 2.8407616157 0.0311857780424
56513.2861325 24.7436879868 63.8933186691 2.84637724371 0.03127299565
56524.4116213 24.7720168514 64.0872708161 2.86263949708 0.0304817993717
56535.5341795 24.7710051062 64.014607054 2.85532704628 0.0309800190191
56546.6596678 24.7183943576 63.6660395333 2.82634117119 0.0323645615712
56557.7822265 24.5099748537 63.2278715842 2.80801790232 0.0311133783548
56568.9077145 24.2701912497 63.1890811548 2.83442703727 0.0263610619711
56580.0302735 24.1477700848 63.018621803 2.83254178006 0.0250087734183
56591.1557615 24.1336056525 63.0694318021 2.83951200385 0.0243505098736
56602.2783202 24.1680049881 63.068885458 2.83510423595 0.0250751020971
56613.4067382 24.3369664306 63.4928484612 2.8569753281 0.0255965855434
56624.5234378 24.6647718639 63.7884206064 2.84565258685 0.030365129002
56635.6518555 24.8812853291 64.2418861897 2.86461907646 0.0316713412071
56646.7685545 25.1706444462 64.5899073663 2.86358143287 0.0352626465498
56657.895508 25.3740052243 64.8150011257 2.86085845879 0.0379282320156
56669.0180662 25.5551076088 64.7494398365 2.83108874908 0.0422128038879
56680.1479493 25.5298139796 64.8619867162 2.84587276657 0.0408724446316
56691.2646482 25.6228945348 64.9991190794 2.84813039392 0.0418492675569
56702.395996 25.6633643414 65.1138513354 2.85478446885 0.0418780857777
56713.5126952 25.9557586939 65.6782247662 2.87570804873 0.0439842710841
56724.6411135 26.4413963729 66.1874174452 2.86637183157 0.0505696556362
56735.7578122 27.0059501748 66.9315380771 2.87132094209 0.0571365050348
56746.8789065 27.616032509 67.941728274 2.89828046426 0.0627418616593
56758.0014645 28.3222306339 68.5924240689 2.87554364012 0.0730194033732
56769.121094 28.7370461513 68.9114890094 2.85554727691 0.0795315756899
56780.2509765 28.7421048772 68.7388442813 2.83680775031 0.0809023006879
56791.3691408 28.8179857645 68.8765229885 2.84145036554 0.0815150126277
56802.4990235 29.3663516437 69.9522744746 2.88370753781 0.0853436253519
56813.6186522 30.198006169 70.9788549939 2.88449021856 0.0955985718328
56824.7441408 30.9709794747 72.1731631446 2.91094016278 0.103365559866
56835.859375 31.9635014812 73.5794527968 2.93188483339 0.114292142555
56846.987793 33.265617508 75.3201050238 2.94887236093 0.129436244352
56858.1059573 34.286468379 76.3778271554 2.92928856289 0.143667693733
56869.2387698 34.6142738124 76.5837988721 2.90845238184 0.149264741442
56880.3554688 34.3319969115 76.0554841504 2.88826064501 0.147107008794
56891.4721678 33.972827378 75.3130025508 2.85512502155 0.144887212288
56902.5976562 33.7097736352 75.3162806152 2.89009588037 0.139130002811
56913.7172853 34.224751924 76.3827442521 2.93795875221 0.14228312925
56924.8471678 34.9764785813 77.3164462784 2.94050147616 0.151610922168
56935.9638673 35.1424047883 77.1743968185 2.9030409606 0.156328269681
56947.0952147 34.4068660536 75.9265469484 2.86439258461 0.149719115637
56958.2119143 33.419402773 74.5448427796 2.84497857056 0.138623923477
56969.3403317 32.8336023227 74.0815430029 2.871974581 0.129377082576
56980.4541015 32.6484529576 73.8640980606 2.87286488775 0.126991730584
56991.5737302 32.3459411534 73.5253647333 2.87610771158 0.122973324644
57002.7021482 31.8936910648 72.8719372181 2.8652601575 0.118070437438
57013.8188473 31.3453251856 71.7180585291 2.81380796067 0.114813459357
57024.9472658 30.3426857275 70.1975829649 2.78317156713 0.104469112967
57036.0668942 29.2580949111 68.7749029903 2.77401775713 0.0916620618482
57047.1821293 28.6419421059 68.4684039635 2.82141027911 0.0807410828431
57058.3105467 29.2064959077 69.7086050166 2.87870049775 0.0837155332054
57069.4287113 30.4064256729 71.9518937937 2.96072339919 0.0928655845161
57080.5541995 31.9078554971 73.4461448422 2.9248593443 0.114086701769
57091.676758 32.7263573353 74.2033777319 2.8991273687 0.126135547411
57102.8037113 32.6191123478 73.4494229067 2.83222113633 0.129461236213
57113.9204103 31.4454879569 71.4350522976 2.77070895355 0.119072247249
57125.0502932 29.854012813 69.4556477093 2.76838652064 0.0994356838014
57136.1684573 28.5488615507 67.884362146 2.77240152573 0.0830142566989
57147.288086 27.1991935012 66.4988335687 2.80170680405 0.0643662129862
57158.4150393 26.1318023526 64.9286406935 2.77605117544 0.0530912969886
57169.5390625 25.249560569 63.9687141516 2.78987587686 0.0413687169836
57180.660156 24.6232903122 63.441492118 2.81545868916 0.0319693996769
57191.7885745 24.2863791724 63.0355584693 2.81672677438 0.0277930598507
57202.9111325 24.1214647105 62.8208452474 2.81572517442 0.0258640452366
57214.0395507 24.216568756 62.8547185801 2.80714090154 0.0276159498191
57225.15625 24.2610855433 63.1246125538 2.82900582286 0.0266291401454
57236.2744143 24.6475721961 63.5245364176 2.82086162982 0.0318870283442
57247.4013673 24.8165336386 63.8588989923 2.83361626014 0.0330488881993
57258.5268555 25.021917907 64.0299046881 2.82505418805 0.0361432298959
57269.6508793 25.1453508171 64.1233295252 2.81894754574 0.0380709579755
57280.777832 25.1929028398 64.1058465147 2.81111614107 0.0391963047097
57291.8974613 25.0411410651 63.9736312483 2.81685252401 0.0369495960428
57303.0302732 24.8398037774 63.7316008225 2.81764466729 0.0344466897448
57314.145508 24.7973104805 63.4649849133 2.79579199717 0.0354559821346
57325.2680665 24.696135964 63.5622341588 2.81855573864 0.0326377556305
57336.3876952 24.6425134703 63.649649211 2.83428638677 0.0308883683203
57347.5087893 24.6910772382 63.6545663077 2.8286321851 0.0318728423899
57358.6357423 24.6425134703 63.5442048043 2.82351203384 0.0316405681516
57369.7524412 24.5211040506 63.3639112592 2.82048868037 0.0303778098554
57380.8823245 24.5524681507 63.2202227671 2.80185346154 0.0320594787327
57392.0004882 24.4786107536 63.0344657812 2.79227250771 0.0318320194275
57403.1303713 24.5089631086 62.9645337394 2.78130160849 0.0329662692228
57414.2485353 24.4816459891 63.0989343822 2.79845896698 0.0314369492684
57425.375488 24.4330822212 62.9820167499 2.79269521734 0.0312500995311
57436.4951173 24.4057651018 62.9503287935 2.79292671215 0.0309025407631
57447.6103515 24.4249882599 62.9967680399 2.7952233518 0.0309754050228
57458.7416993 24.5635973475 62.9426799764 2.77215259304 0.0342681011527
57469.8583982 24.4523053794 62.903889547 2.78230185712 0.0322089278426
57480.9882812 24.5818087604 63.1115002959 2.7870484963 0.0334492262644
57492.1137695 24.8772383485 63.4043407208 2.77946019065 0.0375674309567
57503.2319335 24.9905538069 63.6261564158 2.78773556215 0.038367204368
57514.3515622 25.0512585168 63.5371023313 2.77092979339 0.0402786890781
57525.4829103 24.8782500936 63.047578039 2.74294141798 0.0401292461264
57536.5966795 24.486704715 62.7044739591 2.75764389528 0.0343477951847
57547.7236327 24.4644463213 62.7514595497 2.76524497516 0.0335470461836
57558.8461912 24.4968221666 62.8388746019 2.77004191854 0.0336050156677
57569.9731445 24.6870302575 63.1289833064 2.77549297237 0.0355335505219
57581.0927735 24.7871930288 63.4972192138 2.80036721162 0.0350136460922
57592.222656 25.0613759684 63.5392877076 2.76986837847 0.0404758427066
57603.3408202 25.0785756362 63.5250827617 2.76623332123 0.0409388202807
57614.469238 25.0553054975 63.5431121162 2.77102985487 0.0403209236325
57625.5859378 25.0472115361 63.5857269541 2.7764112917 0.0398467847406
57636.717285 24.9237786261 63.2863304003 2.7615104219 0.039386262112
57647.8310545 24.6678070994 62.9377628797 2.75844301974 0.0364904290717
57658.958008 24.4462349084 62.55313665 2.74737711905 0.0345735081856
57670.0922853 24.4199295341 62.5301901988 2.7483758774 0.034184640336
57681.2163085 24.3673187855 62.5148925647 2.75348321716 0.03318989607
57692.3388673 24.4320704761 62.4056237494 2.73417743277 0.0353231809469
57703.4716798 24.4037416115 62.3138379446 2.72844109487 0.0353799880917
57714.5869143 24.1164059847 62.0723538629 2.74029719875 0.0310686715869
57725.7050783 24.0213019393 61.7079423641 2.71538757128 0.0316555670686
57736.8320312 23.8199646515 61.3550040908 2.7051217861 0.0299345879838
57747.9589845 23.6348152864 61.2238815125 2.71525309949 0.0269873232757
57759.0786132 23.5579226539 61.2626719419 2.72887989232 0.0251062119187
57770.2070315 23.4537129019 61.2905354898 2.7448466077 0.0227318809775
57781.3266603 23.5478052022 61.5063413999 2.75479761363 0.0231744769384
57792.4594728 23.5478052022 61.7243326864 2.77686549408 0.021633831661
57803.576172 23.65707368 61.9084506401 2.78172769431 0.022615668522
57814.6972655 23.829070358 61.9603533273 2.76526467229 0.025845981648
57825.8198245 23.8098471999 61.9204702097 2.76364988011 0.0257260675459
57836.9365235 23.5467934571 61.4161946274 2.74580606967 0.0237899804332
57848.066406 23.4840652569 61.3320576396 2.74521436759 0.0230730354972
57859.1845702 23.3869377211 61.2550231249 2.7496810006 0.02158750423
57870.3159178 23.5862515185 61.2697744149 2.72602189606 0.0256482541994
57881.4326173 23.7005787221 61.3937945202 2.7241250601 0.0271633616359
57892.5625 23.7865770611 61.6270834408 2.73686738682 0.027314254396
57903.6865232 23.9656559552 61.822128276 2.73399076396 0.0296828810308
57914.8090823 24.087065375 61.7893476314 2.71531664735 0.0324571668572
57925.9374997 23.9697029359 61.678986128 2.71897926424 0.0307799003347
57937.0571293 23.8199646515 61.348994306 2.7045141473 0.0299770096311
57948.1899415 23.6074981669 61.1222615143 2.70843585651 0.0271329156502
57959.306641 23.491147473 60.8818701208 2.69885509617 0.0263951579028
57970.4248045 23.4830535117 60.8660261426 2.69827803088 0.0263376168781
57981.5488283 23.4749595504 60.9430606573 2.70707188701 0.025625858223
57992.6669923 23.5417347312 60.8326991539 2.68751098112 0.0277986326627
58003.7910158 23.4688890794 60.7054009842 2.683867606 0.0271724733402
58014.9135743 23.3930081921 60.5715466855 2.67995155906 0.0265289328739
58026.0302735 23.4425837051 60.6578690495 2.68239562355 0.0269573361024
58037.1572265 23.3677145629 60.7321718439 2.69932938709 0.0248705070625
58048.2783202 23.3626558371 60.6272737813 2.68939456646 0.0255029828048
58059.4052735 23.2361876915 60.1716228217 2.65947492847 0.0260643625737
58070.5292967 23.0894846427 59.8722262679 2.64787811264 0.0251031256722
58081.6547853 22.9974158327 59.9039142243 2.66265733641 0.022960491239
58092.781738 22.9822396552 59.9487144386 2.66906822382 0.0223298556572
58103.9028323 22.8972530614 59.8454554081 2.6693990037 0.0212817942682
58115.0180662 22.9013000421 59.9399729333 2.67838129328 0.0207035055974
58126.1450195 22.8284543902 59.7580403559 2.6692839556 0.0204603426873
58137.2617188 22.7728084062 59.7088693891 2.67135217966 0.0196452113796
58148.3901365 22.913440984 59.6624301426 2.64899290592 0.0229016294366
58159.5112302 22.9164762195 59.7995625057 2.66237173059 0.022004203636
58170.6411132 22.8719594323 59.7738843342 2.66539837832 0.0212561101531
58181.7563473 22.9336758873 59.7553086356 2.65576451674 0.0226729011566
58192.8862305 22.863865471 59.6444007881 2.65342510199 0.0219944232752
58204.005859 22.8628537258 59.6323812184 2.65234683033 0.0220575033362
58215.1240235 22.7353738351 59.4651999311 2.65162666102 0.0205711849383
58226.2480467 22.7970902901 59.5466051984 2.65202165607 0.0212874196151
58237.3662113 22.8021490159 59.5209270269 2.6488106726 0.0215725671257
58248.496094 22.7758436417 59.5039903605 2.65042294766 0.021142945177
58259.614258 22.7910198191 59.5296685321 2.65108750319 0.0212794667085
58270.7456055 22.869935942 59.4783121889 2.6360074486 0.0232836088621
58281.859375 22.8365483515 59.5897663805 2.65138380595 0.0218075968991
