Time		Tb_f1		Tb_f2		Q		W
53971.8496095 53.2557182671 43.7317202529 2.94275253873 0.0117829397357
53982.970703 53.2379675623 43.8330757527 2.93277405565 0.0130539720547
53994.100586 53.1826271299 43.6835025879 2.93711328163 0.0118584465681
54005.21875 53.2296142895 43.7760017819 2.93605615344 0.0124912251578
54016.345703 53.0531514011 43.6480773646 2.92332577778 0.0125454576459
54027.4726565 53.2212610167 43.4935840299 2.95648214735 0.00943381480943
54038.59375 52.9821485821 43.3302343894 2.93846090174 0.00961995781979
54049.7177735 52.9675303547 43.444382331 2.9279244955 0.0110042937792
54060.841797 52.9445588544 43.20919821 2.94287419514 0.00859502103553
54071.9658205 52.9414263771 43.1275233897 2.94867809276 0.00771858377765
54083.089844 52.9831927412 43.3627075107 2.936125853 0.00997037139225
54094.208008 53.0458422874 43.6165882773 2.92479161294 0.0122577078011
54105.334961 53.2943521539 43.6539815685 2.95359131079 0.0105996805675
54116.4501955 53.3141911769 43.8557085342 2.94076119592 0.0126689479373
54127.580078 53.4144304507 43.5762428842 2.9748095397 0.00873695073043
54138.701172 53.1878479254 43.5555781706 2.94751162489 0.0103985601761
54149.8310545 53.1805388117 43.3203940496 2.964461457 0.00785763610215
54160.946289 53.1074476745 43.0497847053 2.97570670903 0.00547647270337
54172.076172 53.0834320151 43.0074712442 2.97586094723 0.00520935308687
54183.1972655 53.1293750156 43.0891460645 2.97551044603 0.00572845442443
54194.324219 53.0343565373 43.0704494189 2.96483494785 0.00631387612427
54205.439453 53.1627881069 43.2849688264 2.96489282497 0.00761395682528
54216.569336 53.1596556296 43.3361385933 2.96060574499 0.00820586072302
54227.6875 53.1962011982 43.3873083602 2.96137052804 0.00846704568979
54238.8085935 53.3162794951 43.4660310785 2.97068228608 0.00833632553285
54249.935547 53.2964404721 43.3912444961 2.97384010954 0.00767450429271
54261.0625 53.2588507444 43.4197814815 2.96688183106 0.00830374181778
54272.180664 53.2317026077 43.1472040693 2.98413341191 0.00551662881646
54283.3134765 53.0479306056 43.0970183363 2.96454555111 0.00649424851288
54294.4287105 53.1293750156 43.205262074 2.96669341158 0.00701145110708
54305.555664 53.0855203333 43.3184259816 2.95251344578 0.00862800257658
54316.673828 53.3027054267 43.4739033503 2.96835409171 0.00853668059846
54327.791992 53.3716199275 43.6411891268 2.96441121824 0.00981329958423
54338.921875 53.6149089985 43.8261875149 2.98135355036 0.00983108226117
54350.040039 53.5240671566 43.9186867089 2.96271923185 0.0116151334851
54361.169922 53.4582851331 43.8419320585 2.96017714462 0.0113136463375
54372.2910155 53.3831056777 43.7317202529 2.9589848681 0.0107200738181
54383.415039 53.447843542 43.7386084907 2.96671328345 0.0102559982243
54394.533203 53.5762751117 43.9482077283 2.96712951209 0.0115063734642
54405.663086 53.6326597033 44.0997489611 2.96277295102 0.0127160869224
54416.78125 53.8926553199 44.3929910868 2.97359647974 0.0137979790167
54427.9052735 53.7036625223 44.0928607232 2.97235990697 0.0120463152602
54439.0234375 53.599246612 43.8999900633 2.97373380073 0.010779918453
54450.147461 53.5564360887 43.7760017819 2.97771521327 0.00976345923822
54461.271484 53.4290486782 43.7868261557 2.96064602074 0.0109470847412
54472.386719 53.5021398154 44.0899086213 2.946873134 0.0136971326702
54483.5166015 53.7391639318 44.2975397909 2.96127950797 0.0140213784275
54494.634766 53.842535683 44.477618009 2.96073235143 0.0151574735404
54505.7646485 53.7882394096 44.6724567369 2.93891191874 0.0177776605234
54516.8886715 53.944863275 44.6311273098 2.96207775297 0.0160079904144
54528.009766 53.8435798421 44.5455163536 2.95567951511 0.0159034029408
54539.1367185 53.7255898634 44.5701172031 2.93873364454 0.0171634111028
54550.2607425 53.8341824101 44.5622449312 2.95320124498 0.0161679603133
54561.3847655 53.9312892067 44.8112055279 2.94657602887 0.0181248775297
54572.5058595 54.1234144817 44.9755392025 2.95856298745 0.0183462654734
54583.6328125 54.349997007 45.2274519011 2.96826417545 0.0192549943711
54594.753906 54.2309628693 45.0168686296 2.9691570306 0.017905773054
54605.875 54.0774714811 44.5671651011 2.98391557216 0.0141869223245
54617.001953 53.8540214331 44.339853252 2.97271746142 0.0135308961248
54628.1171875 53.7433405682 44.2975397909 2.96181272878 0.0139864640161
54639.2441405 53.7464730455 44.1902800871 2.97039585777 0.0127695115133
54650.365234 53.6514545671 43.8881816555 2.98129511755 0.0102128211411
54661.495117 53.5720984753 43.8990060293 2.9703452611 0.0109957946772
54672.613281 53.5261554748 43.9403354564 2.96133617039 0.011837704849
54683.740234 53.5950699756 44.0052816991 2.96517798418 0.0119822558053
54694.864258 53.5428620204 43.8281555828 2.9720123468 0.0104547244033
54705.9912105 53.599246612 43.8694850099 2.97605752255 0.0104417857848
54717.103516 53.6681611128 44.0475951602 2.97127953127 0.0118408659034
54728.2304685 53.8362707283 44.2522742278 2.97713341924 0.0127068554425
54739.3515625 53.9761880481 44.0928607232 3.00716807136 0.00976713457465
54750.475586 53.7537821592 44.0111859029 2.98498427343 0.0107213881413
54761.5996095 53.812255069 44.054483398 2.98915047446 0.0107127317898
54772.729492 53.8780370925 44.1135254368 2.99305124007 0.0108175861709
54783.8447265 54.0419700716 44.5081230624 2.98388692222 0.0138278200225
54794.96875 54.106707936 44.7934929163 2.97035404329 0.0164595148698
54806.0927735 54.4888701677 44.9410980132 3.00797486496 0.0148999027382
54817.2226565 54.4826052131 44.901736654 3.01018418009 0.0145141874053
54828.3378905 54.401160803 45.1320006051 2.98212680297 0.0177620827637
54839.4589845 54.5055767133 45.1890745759 2.99112859757 0.0175225503285
54850.5859375 54.9023571725 45.7735907595 2.9971707988 0.020715278035
54861.701172 54.9201078772 46.1229228221 2.97259923161 0.0244731077887
54872.825195 55.1331163342 46.3305539917 2.98397417758 0.0250070958644
54883.949219 55.3576105414 46.6749658844 2.98629492336 0.0269789298492
54895.064453 55.5883697031 46.880628986 3.00012273944 0.0273432412106
54906.194336 55.5747956348 46.8885012578 2.99776771098 0.0275460695196
54917.3125 55.6217827944 46.7753373502 3.01254860737 0.0258794182191
54928.439453 55.5727073166 46.6700457145 3.01435050458 0.0251115346588
54939.5664065 55.5643540437 46.5126002778 3.02541053026 0.0234160901745
54950.6904295 55.3576105414 46.1101303804 3.0297926562 0.0206494267427
54961.802734 55.2291789717 45.7804789974 3.03861723403 0.0180437759591
54972.9296875 54.9441235366 45.4183544931 3.02979331772 0.0163973168821
54984.050781 54.5494313957 44.9283055715 3.01671271404 0.0142494161594
54995.1748045 54.3959400075 44.8505668871 3.00299950656 0.014671320461
55006.298828 54.2977890518 44.5179634022 3.01585837815 0.0117945389148
55017.428711 54.0127336167 44.0161060728 3.01769016755 0.00860987398306
55028.546875 53.680691022 43.6018277676 3.00682623831 0.00679633409831
55039.6767575 53.3820615185 43.1363796955 3.00411370919 0.00414257075377
55050.794922 53.2223051758 42.8510098416 3.00541301732 0.00232436156713
55061.918945 53.1283308565 42.8106644484 2.99650549296 0.00266275402841
55073.0371095 52.9758836275 42.7535904776 2.98143027404 0.00330354318531
55084.158203 52.9539562863 42.6984845748 2.98281741739 0.00287842665485
55095.285156 53.173229698 42.9809023268 2.98930969566 0.00416739046926
55106.40625 53.2734689718 43.1491721372 2.98930444338 0.00518999887133
55117.533203 53.518846361 43.442414263 2.99830143986 0.00638415274345
55128.6542965 53.5407737022 43.4345419912 3.00169669605 0.00611393475196
55139.7841795 53.5104930882 43.3853402922 3.00157486822 0.00582255951836
55150.896484 53.5230229974 43.6589017384 2.98236697335 0.00874546515061
55162.017578 53.7610912729 43.6244605491 3.01536776515 0.00637487197183
55173.129883 53.7903277278 43.5211369813 3.02696096713 0.00498668671434
55184.2626955 53.5261554748 43.4355260252 2.99975735847 0.00624690704462
55195.375 53.4561968149 43.2898889962 3.00190490809 0.00522038663225
55206.5078125 53.5428620204 43.5152327775 2.99582731441 0.00698932743649
55217.634766 53.6107323621 43.5319613551 3.0032134123 0.00660752773377
55228.75293 53.6138648394 43.584115156 2.99964588124 0.00715863997047
55239.879883 53.5230229974 43.6234765152 2.985062652 0.00835320777856
55251.0009765 53.5585244069 43.8311076848 2.97378538375 0.0103566225995
55262.1308595 53.7934602051 44.007249767 2.99035060776 0.0103459992632
55273.2519535 53.8968319563 44.1597750338 2.99192541651 0.0111735790129
55284.373047 53.9740997299 44.5661810671 2.97077656706 0.0150412254551
55295.5 54.2121680054 44.9460181831 2.97217505419 0.0172741493077
55306.626953 54.3562619616 44.8003811542 3.00175785356 0.0144454071304
55317.7480465 54.2361836648 44.8348223434 2.98375508333 0.015835024988
55328.8691405 54.1766665959 44.6626163971 2.98930764341 0.0144176354007
55340.001953 54.1140170497 44.6458878195 2.9825732674 0.0147562622568
55351.1171875 54.0534558218 44.8131735959 2.96203991495 0.0171243749409
55362.241211 54.3917633711 45.0522938528 2.98702700298 0.016952731365
55373.365234 54.7321592387 45.2874779738 3.01263089037 0.016718078612
55384.489258 54.7321592387 45.5777679977 2.99036914693 0.0199574606449
55395.613281 54.7363358751 45.6358260024 2.98644904403 0.0205707566494
55406.7373045 54.5201949408 45.2569729205 2.98779915303 0.0181569184304
55417.861328 54.3374670978 44.8663114308 2.99430887391 0.0153367634968
55428.9941405 54.0806039584 44.7492113873 2.97040222172 0.0161853520698
55440.103516 53.9438191159 44.7246105378 2.9547987523 0.0170565036887
55451.2333985 53.8456681603 44.5514205575 2.95549520369 0.0159515708642
55462.357422 53.7527380001 44.4972986886 2.9477620954 0.0161270442447
55473.4697265 53.6963534085 44.8505668871 2.91356186824 0.0205275482006
55484.59375 54.0565882991 45.2943662117 2.92559943853 0.0224590053175
55495.714844 54.5880652825 45.9359563661 2.94438888711 0.0251697385519
55506.8447265 55.0506277651 46.9406550587 2.92634491651 0.0325448979778
55517.9628905 55.5017044976 47.7957805866 2.91819975565 0.0383713301682
55529.095703 55.9506929118 48.3566799547 2.93252452062 0.0409160683853
55540.2109375 56.2931770976 48.2523723529 2.98482389897 0.0368432810619
55551.3320315 55.9193681387 47.9581461931 2.95941473584 0.0366799080369
55562.458984 56.1981586192 48.48165227 2.95474407318 0.0402383115756
55573.574219 56.7912409897 49.5099677782 2.95131312876 0.0468738669062
55584.701172 57.0658548338 49.5011114724 2.98757554089 0.0444441264318
55595.828125 57.0595898792 49.1753962253 3.01217370755 0.04079977469
55606.949219 56.6158222604 48.8073675171 2.9833831455 0.0403905527549
55618.073242 56.2221742786 47.9502739213 2.99909443841 0.034032893396
55629.197266 55.6040320897 47.116797141 2.98390371306 0.0298647144655
55640.321289 55.3931119509 46.8914533598 2.97416087855 0.0291100404202
55651.4453125 55.2772102904 46.8255230832 2.96434439438 0.0293456198834
55662.5634765 55.4849979519 46.6838221902 3.0019995473 0.0260052711966
55673.69043 55.049583606 46.3984523362 2.96801619938 0.0264704353282
55684.805664 54.7948087849 45.799175643 2.98140631856 0.0219047849507
55695.935547 54.420999826 45.1064157217 2.9866266625 0.0173106203269
55707.0566405 53.8811695698 44.5543726594 2.95980455364 0.0156874519055
55718.1865235 53.5073606109 43.9718245438 2.95653968527 0.0123438084768
55729.301758 53.3423834726 43.6106840734 2.96300626074 0.0097195223893
55740.4316405 53.2452766761 43.4601268746 2.96208526739 0.00886331350023
55751.5527345 53.1272866974 43.5240890833 2.94219534922 0.0105549682021
55762.6796875 53.0604605148 43.3587713748 2.94625766806 0.0092830138957
55773.794922 53.0092967188 43.3125217778 2.94326119465 0.00919791693545
55784.924805 53.0489747647 43.4729193164 2.93611820581 0.0106414440833
55796.042969 53.0834320151 43.3705797825 2.94828406149 0.00922215955988
55807.1640625 53.0771670605 43.1727889527 2.96251351407 0.00708775935522
55818.291016 52.7346828747 42.926780458 2.93762595326 0.0072229147721
55829.417969 52.4339650531 42.6807719632 2.91808604729 0.00700949594314
55840.533203 52.3692271887 42.8155846183 2.89965163647 0.00903444177938
55851.6601565 52.3901103707 42.9553174434 2.89170307614 0.0104031423294
55862.78125 52.7315503974 43.160980545 2.91945224914 0.00983557000175
55873.908203 52.677254124 43.0606090791 2.92017297641 0.00917848602661
55885.029297 52.4966145992 43.0291199918 2.89962071056 0.0103329298631
55896.147461 52.5916330776 43.0379762976 2.91101413472 0.00964070350432
55907.277344 52.4569365533 42.9021796085 2.90421528829 0.00926123248226
55918.395508 52.3744479842 42.9198922201 2.89240320436 0.0101422035578
55929.5253905 52.3493881657 42.9395728997 2.88773065996 0.0105676474645
55940.649414 52.4569365533 42.9956628365 2.89712288606 0.0102932720626
55951.7763675 52.3921986889 43.0596250451 2.88405244933 0.01153762001
55962.888672 52.4454508032 42.8952913706 2.90327990492 0.00928066269149
55974.012695 52.4391858486 42.7988560407 2.90979790277 0.00826856521376
55985.1308595 52.4391858486 43.0615931131 2.88986612166 0.0111689065008
55996.263672 52.5874564412 43.0753695888 2.90764539427 0.0100884447198
56007.381836 52.3817570979 42.9435090356 2.89153900276 0.0103421834241
56018.511719 52.393242848 42.8441216037 2.90053501032 0.00914979102441
56029.626953 52.3347699383 42.8037762106 2.89617532248 0.00919040597221
56040.7509765 52.1562187317 42.455428182 2.89992525574 0.00683255996209
56051.875 52.1729252773 42.3245516627 2.911948603 0.00525250103545
56063.004883 52.0131689346 42.2497650803 2.89736131973 0.0057548290598
56074.123047 52.1280264359 42.2300844008 2.91340374478 0.00458525796192
56085.2382815 52.0831275945 42.4721567596 2.8893951688 0.00762341873092
56096.3476565 52.1990292549 42.500693745 2.90192519667 0.00697590897245
56107.4716795 52.2575021647 42.5184063566 2.90799836877 0.00668559777957
56118.583984 52.331637461 42.7171812204 2.90234241257 0.0082612065661
56129.716797 52.2773411876 42.7417820699 2.89359054356 0.00898350261939
56140.834961 52.2867386195 42.6492828758 2.90179254096 0.00788539561421
56151.964844 52.3629622341 42.8362493319 2.89728977435 0.0093145046984
56163.083008 52.4203909847 43.0281359578 2.89002012963 0.0109555827104
56174.2128905 52.5738823729 42.8903712007 2.9199589994 0.00815867471222
56185.336914 52.5321160087 42.7535904776 2.9250268743 0.0069967439491
56196.4638675 52.3890662116 42.6266500943 2.9164890382 0.00678584825934
56207.576172 52.2794295058 42.7890157009 2.89027470389 0.00948719994993
56218.700195 52.4256117802 42.8815148949 2.9018068692 0.00929348406192
56229.8183595 52.5237627359 42.8008241086 2.92038535784 0.00758725894358
56240.951172 52.7002256243 43.1107948121 2.91928208208 0.00954173332554
56252.069336 52.7419919884 43.2800486565 2.91173523245 0.0110647087434
56263.199219 52.869379399 43.5595143065 2.90668447592 0.0130958173961
56274.314453 53.0709021059 43.679566452 2.92318864715 0.0127462321976
56285.4384765 53.1513023568 43.9521438642 2.9126666341 0.0150965162008
56296.5625 53.2807780856 44.0042976651 2.92518296759 0.0145950604991
56307.692383 53.4238278827 44.2621145676 2.92375346814 0.0162621758339
56318.810547 53.3684874502 44.2660507035 2.91639895242 0.016767774008
56329.9316405 53.4039888597 44.2257053104 2.92400219162 0.0160235695679
56341.052734 53.497963179 44.3801986451 2.92419412838 0.0169546019891
56352.1796875 53.7036625223 44.3319809801 2.95411909574 0.0147005977676
56363.3066405 53.5094489291 44.1597750338 2.94247767958 0.0144113345498
56374.424805 53.4906540653 44.3595339315 2.92483947187 0.0167860953754
56385.548828 53.8185200236 44.8417105813 2.92983716005 0.0194076499532
56396.666992 53.8916111608 44.807269392 2.94180757456 0.0184130144098
56407.7939455 53.8874345244 44.9125610278 2.93321946676 0.019619994255
56418.9121095 54.0701623674 45.4154023911 2.91805605336 0.0236955690856
56430.041992 54.593286078 45.892658871 2.94838534598 0.0246417509828
56441.160156 54.8532816946 46.4299414236 2.94039199072 0.0284733226975
56452.290039 55.1278955387 46.3886119965 2.97883307054 0.0257015137823
56463.408203 54.9430793775 46.5066960739 2.94600362018 0.0285791135579
56474.541016 54.937858582 46.1071782784 2.97608864577 0.0241477033559
56485.65625 54.4784285767 45.8365689342 2.93797851415 0.024978260298
56496.783203 54.3405995751 45.5344705026 2.94352181519 0.0227590550766
56507.901367 54.2570668468 45.5502150463 2.93162249974 0.023634884255
56519.02832 54.2842149835 45.6712512257 2.92580752461 0.0247591018247
56530.146484 54.5985068735 45.7952395071 2.95653873473 0.02350887567
56541.279297 54.4972234405 45.5433268084 2.96289945723 0.0215446220173
56552.397461 54.1150612088 44.9893156782 2.95644029905 0.0185696464956
56563.527344 53.7986810006 44.7078819601 2.93753734441 0.0180843955641
56574.645508 53.7067949996 44.5179634022 2.9403185879 0.0167407586883
56585.7753905 53.5198905201 44.3309969461 2.93074618517 0.0162250061265
56596.8964845 53.5908933391 44.3457574558 2.93867675123 0.0157958925588
56608.0234375 53.7673562275 44.7531475232 2.93007668258 0.0188498887801
56619.147461 54.0826922766 45.2864939399 2.92954035046 0.0221526730047
56630.271484 54.3071864838 45.752926046 2.92247649956 0.025479119469
56641.383789 54.582844487 46.1878690647 2.92434811449 0.0280323900707
56652.513672 55.0078172419 46.786161724 2.93276942649 0.0311700551878
56663.6376955 55.1926334031 46.9160542093 2.94648702966 0.0310740437757
56674.761719 55.2845194041 46.9839525538 2.95305612213 0.0310634210298
56685.8828125 55.181147653 47.0823559517 2.9321701928 0.0330392046359
56697.009766 55.3262857683 47.1699349759 2.94406087414 0.0328021480702
56708.133789 55.5413825435 47.5832292471 2.93976813429 0.0356415515585
56719.2578125 56.0864335952 48.5131413573 2.93787668228 0.0415386432414
56730.3759765 56.5719675781 49.5355526616 2.9209449258 0.0490222040228
56741.50293 57.1640057895 50.9446893197 2.88723848823 0.0600629141241
56752.618164 58.2217389608 52.1206099248 2.93209168751 0.0645402462969
56763.7421875 58.9411645827 52.817305982 2.97087505537 0.0664119344701
56774.863281 59.1499964033 52.813369846 2.99850191548 0.06457801306
56785.9902345 58.9286346735 52.7533437733 2.97430420728 0.0657818445985
56797.111328 59.2606772682 53.7924836553 2.93524124855 0.074942807682
56808.2382815 60.1826697561 55.5785053273 2.91350367909 0.0877880826207
56819.359375 61.2268288591 57.1746084414 2.92261358248 0.0974777881458
56830.4804685 62.2595022119 58.9409494339 2.91606267457 0.109378155445
56841.607422 63.618997364 61.5722562941 2.88144174518 0.128908839042
56852.722656 65.3867587253 63.6436478201 2.94697095144 0.138358484689
56863.8525395 66.2408808715 64.5135338576 2.98970009975 0.141371100142
56874.970703 66.3620033275 64.1602656591 3.03561186589 0.136002314341
56886.0976565 65.7616118433 63.0876686219 3.04377232884 0.128318895339
56897.2128905 65.1163215176 62.4136053462 3.01270195991 0.125879023392
56908.333984 65.363787225 63.0305946511 2.99486077136 0.131142145878
56919.4609375 66.3985488961 64.5469910129 3.00824250926 0.140380931418
56930.5820315 67.0615899265 65.2850164972 3.03632380252 0.143491514818
56941.708984 66.7337239681 64.1209043 3.08926589437 0.13222614477
56952.833008 65.5433825908 62.1518523078 3.09189409773 0.118960003179
56963.957031 64.4365739416 60.7850291108 3.05571229925 0.112310785762
56975.0751955 64.1556951429 60.4288088103 3.04730804087 0.110520169091
56986.1933595 63.7422081381 59.8374043889 3.04042182612 0.107093189836
56997.314453 63.334986088 59.21943105 3.03651452406 0.103308297782
57008.444336 62.8807768782 57.9047616539 3.08289402453 0.0917135361343
57019.5654295 61.7478642515 55.8205776862 3.100632104 0.0770904620053
57030.677734 60.1576099377 53.6517667962 3.06411537987 0.0656083514283
57041.8046875 58.9275905144 52.5850739629 2.9874914217 0.0638520033092
57052.925781 58.893133264 53.334907855 2.92353721791 0.0727977066324
57064.0439455 60.2693349617 55.973102953 2.89321494937 0.0916525992333
57075.173828 62.1248056877 58.8218813225 2.90788288746 0.109137532955
57086.2949215 63.6607637281 60.116870039 3.0066552831 0.111135313025
57097.421875 64.105575506 60.1896885534 3.06020112303 0.108106740717
57108.5429685 63.3433393608 58.2255567311 3.11852454411 0.091463958356
57119.669922 61.3354214058 55.2370455366 3.09286073289 0.0738532221211
57130.7822265 59.5008338619 52.5516168076 3.06517757972 0.0585533132939
57141.9121095 58.23426887 50.4231513108 3.06729261725 0.0449973743683
57153.0302735 56.8914802636 48.244500081 3.06281476492 0.0316876518823
57164.1572265 55.313755859 46.2941447345 3.00999417423 0.0230790212989
57175.2753905 54.4042932803 45.138888843 2.98200035348 0.0178125859772
57186.408203 53.8696838196 44.5691331691 2.95720962725 0.0159476173594
57197.526367 53.568965998 44.2119288347 2.94609116248 0.0144931084628
57208.65625 53.5115372473 44.1322220824 2.94484523032 0.0140881401667
57219.774414 53.5271996339 44.5366600478 2.91597476113 0.0184490566202
57230.901367 53.8216525009 44.9351938093 2.92308511419 0.0204221817849
57242.0166015 54.1829315505 45.560055386 2.92138229692 0.0243658251879
57253.146484 54.4794727358 45.8621538176 2.93614664942 0.0252555259014
57264.267578 54.6862162381 46.0294395941 2.94978421891 0.0253916117499
57275.394531 54.6173017374 45.9192277884 2.94942165007 0.0247373046581
57286.5126955 54.5786678505 45.7893353032 2.95444970291 0.0236093668377
57297.642578 54.5807561688 45.3524242165 2.98824330685 0.0187133637854
57308.7636715 54.2090355281 45.1310165712 2.95761142785 0.0193612769075
57319.8876955 54.0618090946 45.2530367846 2.92943420082 0.0219544181255
57331.0058595 54.1818873914 45.2658292263 2.94381039175 0.021091546421
57342.129883 54.2518460513 45.3917855756 2.94310608335 0.0219103996244
57353.253906 54.3343346205 45.1418409449 2.9728174114 0.0184319659222
57364.3691405 54.0534558218 45.1083837896 2.9394472293 0.0204119135007
57375.4990235 53.8707279787 45.0119484597 2.92347900386 0.0208665504409
57386.6171875 53.8623747059 44.9597946588 2.92640376759 0.0203555570965
57397.7441405 53.7224573861 44.80923746 2.92005519876 0.0198493705181
57408.868164 53.7548263183 44.8505668871 2.92102643195 0.0200387809895
57419.9951175 53.781974455 44.9450341491 2.9172651096 0.0208635341563
57431.107422 53.7882394096 45.0149005616 2.91271771878 0.0215892676845
57442.234375 53.721413227 45.1182241294 2.89627459082 0.023299099532
57453.355469 53.7255898634 45.0513098188 2.90193153505 0.0225186112743
57464.479492 53.7997251597 44.995219882 2.91569089353 0.0212740188468
57475.603516 53.6692052719 45.1231442993 2.8892339062 0.0237902695624
57486.7333985 53.9709672526 45.514789823 2.89775318039 0.0256350661908
57497.8515625 54.1756224368 45.8621538176 2.89725190492 0.0278022890536
57508.9726565 54.4126465532 45.9890942009 2.91783217133 0.0272355270319
57520.09668 54.3468645297 45.5649755559 2.94198326562 0.0230471237521
57531.2265625 53.8801254107 44.948970285 2.92949966184 0.0200865440155
57542.341797 53.5459944977 44.6842651446 2.90709285291 0.0199333597103
57553.4628905 53.5303321112 44.7462592853 2.90035569441 0.0207538167665
57564.589844 53.6671169537 45.2195796293 2.88158035386 0.0248826328603
57575.7109375 53.9897621165 45.6623949199 2.88882805126 0.0271260432144
57586.8378905 54.4053374395 46.1632682152 2.90350166855 0.0292458978523
57597.961914 54.4345738943 46.0727370892 2.9142090902 0.0279874769664
57609.0859375 54.3593944389 45.9438286379 2.91449316614 0.0271756853069
57620.201172 54.268552597 46.1012740746 2.89076032491 0.029698515268
57631.333984 54.2873474608 45.8060638808 2.91585613948 0.0262392478665
57642.4492185 54.0336167988 45.4331150027 2.91202552647 0.0241991491074
57653.576172 53.7120157951 44.9194492656 2.91029121937 0.0211634810365
57664.7060545 53.5031839745 44.715754232 2.89922551814 0.0206411569894
57675.8359375 53.4447110647 44.7354349116 2.89026477978 0.0213483153932
57686.9541015 53.5616568843 44.9155131297 2.89140549099 0.0223759822128
57698.083984 53.4259162009 44.7954609843 2.88327864176 0.0221731132906
57709.2021485 53.254674108 44.4589213634 2.88717449608 0.0198596440896
57720.3261715 52.9435146953 44.0348027184 2.87992221644 0.0177447468108
57731.447266 52.6615917375 43.5998596997 2.87720379356 0.0152718121407
57742.5771485 52.3765363024 43.2751284866 2.86569980164 0.0140491139972
57753.6953125 52.281517824 43.1747570207 2.86126991768 0.0137289834954
57764.822266 52.3107542789 43.0055031763 2.8778270656 0.0116164952394
57775.9433595 52.2157358005 42.9818863608 2.86756878958 0.0121447584343
57787.076172 52.4297884166 43.2515116711 2.87425174651 0.0133455485608
57798.1914065 52.7012697834 43.3656596126 2.9000545284 0.0123502193031
57809.3183595 52.8129948074 43.6431571947 2.8931514178 0.0144912588426
57820.433594 52.8933950584 43.6992471316 2.89910622942 0.0144429942474
57831.557617 52.7440803066 43.3105537098 2.90968282893 0.0113846034378
57842.6816405 52.4381416895 42.9051317104 2.90160579732 0.00945001961881
57853.805664 52.3514764839 42.9563014773 2.88672644586 0.010734979144
57864.9296875 52.342079052 42.9868065307 2.88321961466 0.0111498488412
57876.053711 52.2209565961 43.3843562582 2.83766529146 0.0165490994728
57887.177734 52.4663339853 43.5742748162 2.85435390271 0.016612202776
57898.307617 52.5394251225 43.9659203399 2.83381457545 0.0203436353906
57909.4228515 52.869379399 44.1322220824 2.8630657769 0.0194429227014
57920.552734 52.9539562863 44.1046691309 2.87592418655 0.0184328243758
57931.673828 52.6020746686 43.8379959226 2.85151621968 0.0184045902206
57942.8066405 52.3692271887 43.4148613116 2.85415301575 0.0156551008877
57953.9189455 52.2501930509 42.973030055 2.87261011087 0.0117608779949
57965.0458985 52.1008782992 43.0596250451 2.84710952257 0.0139565813837
57976.1640625 52.0695535261 43.0596250451 2.84314003633 0.0142164967379
57987.2851565 52.2032058913 42.9868065307 2.86560676948 0.0123031086366
57998.4121095 52.0194338892 42.9070997784 2.84836354675 0.0129481817281
58009.527344 51.8387943644 42.7034047447 2.84093326088 0.0121986091234
58020.654297 51.8481917963 42.783111497 2.83608096035 0.0129998902103
58031.7753905 51.7813656137 42.9297325599 2.81650352379 0.0151717338225
58042.899414 51.8367060462 42.8480577396 2.8297025362 0.013811673665
58054.017578 51.5600038839 42.641410604 2.81036357887 0.0138242729565
58065.1503905 51.4263515187 42.2379566726 2.82401428919 0.0104859854891
58076.2685545 51.2864341989 41.9555389206 2.82768984591 0.00853670948456
58087.4013675 51.2279612891 42.0726389641 2.81145895696 0.0103076766612
58098.513672 51.1976806752 41.9388103429 2.81774900989 0.00908647710265
58109.643555 51.135031129 41.7370833772 2.82507441206 0.0073877415913
58120.761719 51.2561535849 41.8207262654 2.83404812426 0.00730550236819
58131.879883 51.1318986517 41.7636522947 2.82267375798 0.00770543401123
58143.009766 51.1037063559 41.7439716151 2.8206021335 0.00772218871858
58154.1308595 51.1120596287 41.6937858821 2.8254434984 0.00710205540896
58165.251953 51.0473217643 41.7872691102 2.81022097542 0.00866350489881
58176.381836 51.115192106 41.8669758625 2.812764869 0.00897859803537
58187.5058595 51.0650724691 41.7439716151 2.81572828663 0.00804132010192
58198.618164 51.003467082 41.5963665182 2.8190954495 0.00692947446554
58209.745117 51.0379243324 41.6701690666 2.8178734211 0.00745510516412
58220.863281 50.8802563079 41.7046102559 2.79539508552 0.00913495069755
58231.984375 50.9481266495 41.5963665182 2.81211737279 0.0073863873175
58243.111328 51.0045112411 41.7262590034 2.80942673186 0.00834694135378
58254.2353515 50.91262524 41.7292111054 2.79761858136 0.00913795118232
58265.359375 50.9449941722 41.6967379841 2.80414988399 0.00851415515205
58276.4833985 50.9888488546 41.747907751 2.80581769144 0.00871402694643
58287.607422 50.8938303762 41.7321632073 2.79502663252 0.00932549968619
58298.7226565 50.8677263986 41.5953824842 2.80205670322 0.00803920264708
58309.8496095 50.7006609421 41.510755562 2.78739093774 0.00848869680282
58320.9824215 50.7821053522 41.3621664312 2.80885011992 0.00618717009774
58332.109375 50.6578504189 41.5884942464 2.77613734359 0.00969477587403
58343.227539 50.5784943271 41.6682009987 2.76013394095 0.0112239053754
58354.357422 50.5899800772 41.466474033 2.77679389044 0.00891537065498
58365.475586 50.4427536437 41.4674580669 2.75819333205 0.0101392415672
58376.605469 50.2078178455 41.2096411644 2.74808054314 0.00924669161045
58387.723633 50.1890229817 41.325757174 2.73697258951 0.0106740266431
