Time		Tb_f1		Tb_f2		Q		W
254935.109375 17.4381092387 38.4275240146 2.05525792193 0.000336081732804
254951.691406 17.365368414 38.2987744602 2.05016880588 -0.000138776485776
254966.523438 17.4734693619 38.1430290316 2.01285027985 0.00341124830358
254981.347657 17.3603169679 38.2229783516 2.04117233786 0.000375987073661
254996.179687 17.4401298172 38.2842382202 2.03640416499 0.0015530419329
255011.0 17.452253288 38.4150643803 2.05139704042 0.000735825541913
255025.835938 17.4663973372 38.3496513003 2.04068655402 0.00156965396097
255040.664063 17.3714301494 38.373532266 2.0588735839 -0.000623980643418
255055.496093 17.4472018418 38.3112340945 2.03877046935 0.0014806183245
255070.328125 17.4401298172 38.344459786 2.04419178177 0.0010595219753
255085.148437 17.3744610171 38.3974132317 2.06148095916 -0.000755996414564
255099.984375 17.4330577926 38.3133107002 2.04128786378 0.00116601762748
255114.816407 17.452253288 38.2323230773 2.02776469358 0.00223346405482
255129.648437 17.3289980017 38.3070808831 2.05702355036 -0.000971775545662
255144.46875 17.4290166357 38.2375145916 2.03213036927 0.00170204666051
255159.296875 17.4340680818 38.2780084031 2.03656245026 0.00147655437084
255174.125 17.3886050664 38.2115570202 2.03519945375 0.00106455690772
255188.949219 17.369409571 38.2157102316 2.03878757743 0.000626771425595
255204.617188 17.3047510601 38.2240166545 2.05013757927 -0.000801094688612
255220.277343 17.2501954416 38.1419907287 2.04820490661 -0.00127634726267
255235.078125 17.4472018418 38.2624338602 2.03246056668 0.00188049199441
255249.914063 17.3805227525 38.1887143573 2.03353176953 0.00108165169062
255264.746093 17.3865844879 38.2572423459 2.04142645347 0.00064778913861
255279.578125 17.4037594049 38.2094804145 2.03252196562 0.00140035035849
255294.410157 17.3663787033 38.2177868373 2.03953776236 0.000546011219802
255309.230469 17.4269960572 38.2676253745 2.03634438559 0.00141284292234
255324.054688 17.3734507279 38.2437444088 2.04176916291 0.00048211407318
255338.890625 17.2815144078 38.2395911974 2.0558432942 -0.00141728435538
255353.710937 17.3966873802 38.2593189516 2.04008890884 0.000843293620135
255368.546875 17.365368414 38.4036430489 2.06373216703 -0.0009983192203
255383.375 17.3300082909 38.2915063402 2.05484908077 -0.000822902817131
255398.210937 17.3966873802 38.4223325003 2.0611716013 -0.000492767177917
255413.039062 17.4209343218 38.3133107002 2.04321535605 0.000910959863724
255427.878907 17.4280063464 38.4119494717 2.05484924524 0.000251221258584
255442.695313 17.3300082909 38.2821616145 2.05364080154 -0.000746331263592
255457.53125 17.3835536202 38.1523737573 2.02835348507 0.00144303305409
255472.359375 17.2512057308 38.3174639117 2.07072758252 -0.00269259535674
255487.203125 17.3279877125 38.351727906 2.06295806648 -0.00135893139867
255502.023437 17.3380906048 38.2613955574 2.04967139126 -0.000406207619412
255516.886719 17.452253288 38.2728168888 2.03299979311 0.00190170323825
255531.761719 17.491654568 38.4254474089 2.04647488027 0.00147978266754
255546.574219 17.3865844879 38.4565964946 2.06721090801 -0.000986233602376
255561.414062 17.3047510601 38.3309618488 2.06396510423 -0.00167737811737
255576.253907 17.4300269249 38.3060425802 2.04082987981 0.00116181358199
255591.085937 17.4613458911 38.2385528945 2.02712424332 0.00237374369566
255605.917968 17.4552841557 38.3714556603 2.04527387853 0.001157095524
255620.75 17.3865844879 38.2717785859 2.04330581718 0.000528689352033
255635.570313 17.3077819278 38.2157102316 2.04858222281 -0.000669316961143
255650.410157 17.3481934971 38.2759317974 2.04994508022 -0.000312832206981
255665.238281 17.3815330418 38.3652258431 2.05619325246 -0.000343387206685
255680.074219 17.395677091 38.2593189516 2.04024951353 0.000822041408527
255694.894531 17.3926462233 38.3403065745 2.05120366605 9.46278302025e-05
255709.726562 17.4451812634 38.4233708032 2.0535961503 0.000518926340542
255724.554687 17.3451626294 38.4202558946 2.06909295578 -0.00155949540515
255739.375 17.425985768 38.366264146 2.04926073242 0.000583227396926
255754.203125 17.4441709741 38.2790467059 2.03509037774 0.00168060510233
255769.019531 17.325967134 38.2011739916 2.0438133416 -0.000167826780954
255783.859375 17.3542552325 38.2499742259 2.04562564018 2.73350465935e-05
255798.6875 17.2360513923 38.2998127631 2.07085267284 -0.00286653661722
255813.515625 17.3360700263 38.1845611459 2.04006053253 0.000180712139593
255828.34375 17.3209156878 38.3309618488 2.06139627979 -0.00133745529312
255843.175781 17.3916359341 38.3070808831 2.04706747805 0.000345673857477
255858.011719 17.3663787033 38.2219400488 2.04007461958 0.00051198928971
255872.839843 17.3512243648 38.315387306 2.05456517359 -0.000572401819904
255887.671875 17.312833374 38.2811233117 2.05623602036 -0.00109900382377
255902.507813 17.4300269249 38.2852765231 2.03814471217 0.00133197909654
255917.335937 17.365368414 38.1783313288 2.0345986857 0.000847939382636
255932.175781 17.3148539524 38.2738551917 2.05497518133 -0.000996960058586
255947.0 17.2582777554 38.2011739916 2.05456940923 -0.00159113654025
255961.839843 17.2623189124 38.2562040431 2.06104096725 -0.00195698136995
255976.660157 17.2966687463 38.3236937288 2.06430951697 -0.00178776524324
255992.28125 17.3269774232 38.2790467059 2.0537197372 -0.000784547595001
256007.902343 17.3704198602 38.2676253745 2.04533833863 0.000222707124889
256022.730469 17.2663600693 38.3506896031 2.07261680992 -0.0026462962534
256037.5625 17.3492037863 38.3174639117 2.05515486525 -0.000631916564643
256052.390625 17.2653497801 38.2125953231 2.0549220506 -0.00153600548156
256067.21875 17.3118230847 38.2780084031 2.05599382451 -0.00109472591017
256082.058593 17.295658457 38.2312847745 2.05252200237 -0.00105183207343
256096.878907 17.3704198602 38.2125953231 2.03822435654 0.00067353723603
256111.710938 17.2885864324 38.1959824773 2.04908260735 -0.000911357473784
256126.542969 17.3623375463 38.2343996831 2.04232758674 0.000324921727519
256141.371093 17.3926462233 38.2136336259 2.03482546933 0.00113255344799
256156.207031 17.3633478356 38.1295310944 2.02861358297 0.00120508388699
256171.03125 17.3906256448 38.2416678031 2.03877058139 0.000860394018103
256185.867187 17.3774918848 38.2219400488 2.03830813813 0.000745741099827
256200.691407 17.2602983339 38.2167485345 2.05626149398 -0.00167623143509
256215.53125 17.3532449433 38.2738551917 2.04887370917 -0.000189575317902
256230.363281 17.356275811 38.2520508316 2.04557294783 5.2819301074e-05
256246.59375 17.3380906048 38.2229783516 2.04470498174 -9.14743341742e-05
256262.8125 17.3340494478 38.0205092944 2.01918657365 0.00148140175401
256277.652343 17.2340308139 38.0734627401 2.04191916574 -0.0010550853047
256292.480468 17.3269774232 38.1212246716 2.03332090496 0.000508175340963
256307.3125 17.3431420509 38.1710632087 2.03719208409 0.000439995327559
256322.132813 17.3502140756 38.0879989801 2.02533512704 0.00126890404615
256336.96875 17.4118417187 38.1316077002 2.02117314557 0.00220815085669
256351.804688 17.3785021741 38.1087650373 2.02352163863 0.00169387055317
256366.617187 17.2704012262 38.0755393458 2.03640896163 -0.000307443297127
256381.453125 17.2986893247 38.1440673344 2.04076794745 -0.000273739557433
256396.28125 17.3340494478 38.1388758202 2.03447772132 0.000512365042304
256411.121093 17.2865658539 38.2260932602 2.05329574429 -0.00120049313008
256425.960937 17.2067530046 38.1970207802 2.06221811709 -0.00264027615715
256440.78125 17.25221602 38.2790467059 2.06559945396 -0.00235654559338
256455.625 17.2895967216 38.2042889002 2.04999569367 -0.000958152346981
256470.449219 17.3896153556 38.1939058716 2.03275737967 0.00123039099673
256485.28125 17.3673889925 38.2125953231 2.03870611841 0.000609787509933
256500.109375 17.3764815956 38.1648333916 2.03108779016 0.00119223840989
256514.941407 17.3532449433 38.2157102316 2.04135689672 0.000286783120035
256529.769531 17.2643394908 38.2395911974 2.05857223764 -0.00177839512275
256544.609375 17.2592880447 38.2042889002 2.05481150521 -0.00159541047772
256559.441407 17.2077632938 38.1804079345 2.05991049365 -0.0024829705224
256574.265625 17.3603169679 38.2271315631 2.04170920715 0.000341964378543
256589.09375 17.4158828756 38.4254474089 2.05852298871 -0.000114497965265
256603.945312 17.4239651895 38.3340767574 2.04541898551 0.00080453696694
256618.792969 17.2764629616 38.3195405174 2.06698311863 -0.00217858751962
256633.625 17.3168745309 38.2094804145 2.04633200148 -0.00042707946748
256649.339844 17.295658457 38.2437444088 2.05413269718 -0.00115390566741
256665.042969 17.3754713064 38.2115570202 2.03728719743 0.000788293680881
256679.871093 17.3734507279 38.2395911974 2.04123225499 0.000516139216613
256694.699219 17.3714301494 38.1575652716 2.03095148123 0.00114550998771
256709.945312 17.2451439954 38.0807308601 2.0410925321 -0.000880957911115
256728.257812 17.3502140756 38.3236937288 2.05579992748 -0.000661723442822
256743.09375 17.3421317617 38.038160443 2.02018179445 0.00150690623784
256757.914063 17.4027491156 38.2022122945 2.03174313172 0.00143863231297
256774.605469 17.3279877125 38.2198634431 2.04590798023 -0.000278426530097
256789.4375 17.3249568448 38.1752164202 2.04061900371 2.35348782461e-05
256804.265625 17.3663787033 38.168986603 2.03323041328 0.000945723061966
256819.09375 17.3704198602 38.1513354545 2.03030701207 0.00117527834902
256833.921875 17.2784835401 38.2613955574 2.05914376037 -0.00165965040694
256848.726562 17.2158456077 38.161718483 2.05621124961 -0.00216001094706
256863.554687 17.308792217 38.2260932602 2.04976382327 -0.000733127375982
256878.378907 17.3451626294 38.2478976202 2.04680235316 -0.000146886441976
256893.21875 17.3815330418 38.132646003 2.02612545932 0.00156208097658
256908.050781 17.282524697 38.1939058716 2.04977741252 -0.00102180559531
256922.878907 17.3704198602 38.132646003 2.02789196913 0.00132832541383
256937.6875 17.2370616816 38.3548428146 2.07780884066 -0.00329629837115
256952.519532 17.2895967216 38.0277774144 2.0271895169 0.00048712978705
256967.347657 17.2451439954 38.1004586144 2.04364117694 -0.00104247164836
256982.167969 17.2623189124 38.139914123 2.0460103842 -0.0010044572638
256997.003907 17.3118230847 38.1357609116 2.03760749764 7.04597321084e-05
257011.828125 17.3269774232 38.1388758202 2.03560166093 0.000363638363404
257026.660157 17.2865658539 38.1222629744 2.03987696874 -0.000350113132114
257041.496094 17.295658457 38.1409524259 2.04084706402 -0.000311963221822
257056.328125 17.3502140756 38.1939058716 2.03902030907 0.000401641229722
257071.164063 17.3118230847 38.1149948544 2.0349243096 0.000240499795357
257085.992187 17.2926275893 38.1139565516 2.03784050703 -0.000154639950823
257100.828125 17.3613272571 38.0942287973 2.02437359604 0.00145163639426
257115.65625 17.3855741987 38.1741781173 2.0308501003 0.00130696414923
257130.488281 17.3572861002 38.2136336259 2.04044615979 0.000388788732311
257145.296875 17.2714115155 38.1897526602 2.05100643575 -0.00122145145369
257160.140625 17.2370616816 38.1139565516 2.04666915838 -0.00132290200157
257175.933593 17.3209156878 38.1482205459 2.03777254223 0.000159637629472
257191.742187 17.4340680818 38.1482205459 2.01978615202 0.00253970863662
257206.582031 17.3461729186 38.1440673344 2.033221738 0.000724821805077
257221.398438 17.3795124633 38.089037283 2.02081230842 0.00187664085976
257236.234375 17.3704198602 38.1160331573 2.02574542834 0.00146435685289
257251.054687 17.3007099032 38.0184326887 2.02421667388 0.000797294482173
257265.894531 17.3421317617 38.1596418773 2.03587664574 0.00051228585936
257280.730469 17.3673889925 38.1970207802 2.03669303509 0.000737361428895
257295.550781 17.3764815956 38.1118799459 2.02424527614 0.00162586493885
257310.390625 17.2734320939 38.0443902601 2.03190374275 1.12697580705e-05
257325.210937 17.295658457 38.1149948544 2.03749304127 -9.9410753957e-05
257340.046875 17.2229176323 38.1160331573 2.0491844472 -0.00163723988486
257354.875 17.3239465555 38.001819843 2.01837851628 0.00142189676909
257369.707031 17.3593066786 38.0703478316 2.02160966895 0.00160464762604
257384.535157 17.3067716386 38.0900755859 2.03250754871 0.000338303302831
257399.371093 17.3714301494 37.9976666315 2.01029520389 0.0024545478376
257414.199219 17.2360513923 38.0630797116 2.04025689946 -0.000927609059226
257429.039063 17.3168745309 37.9592494258 2.0140053225 0.00162153973095
257443.851562 17.2815144078 37.9987049344 2.02471914957 0.000555127356113
257458.664063 17.2077632938 37.9685941515 2.03254800085 -0.000748943711477
257473.511719 17.1774546169 37.90629598 2.02931922799 -0.000876289355658
257488.328125 17.2895967216 38.0558115915 2.03081051042 0.000257658740815
257503.15625 17.4330577926 37.9737856658 1.99741427996 0.00394639188675
257517.988281 17.112796106 38.0931904944 2.06372325183 -0.00376460430314
257532.8125 17.2754526724 38.1430290316 2.04432608483 -0.000753825953941
257547.648437 17.1835163523 38.067232923 2.04913866115 -0.00206590543155
257562.46875 17.3461729186 38.0153177801 2.01658926152 0.00177886174133
257577.3125 17.2067530046 37.9582111229 2.03136783123 -0.000685219532058
257592.136719 17.2087735831 38.0153177801 2.03842120374 -0.00111007662293
257606.964843 17.2077632938 37.9903985115 2.03536357001 -0.000927373083469
257621.796875 17.2532263093 38.0682712258 2.0381988862 -0.000609037882015
257636.617187 17.2865658539 37.9997432372 2.02405056989 0.000652843730471
257652.65625 17.2724218047 38.1149948544 2.04118530416 -0.00058799394183
257668.605468 17.3461729186 38.0765776487 2.02450194518 0.00127741599499
257684.550781 17.23908226 38.183522843 2.0553377399 -0.00185011609818
257699.378907 17.269390937 38.0049347515 2.02745000795 0.000249238336376
257714.203125 17.2289793677 38.059964803 2.0409780348 -0.00105077891071
257729.035157 17.3098025063 38.0391987458 2.02545382039 0.000818526311525
257743.878906 17.3067716386 38.1046118259 2.0343855524 0.000219289703685
257758.71875 17.2451439954 38.0651563173 2.03908059781 -0.000753456808154
257773.558593 17.2158456077 38.0828074658 2.04601527246 -0.00151386741472
257788.382813 17.3279877125 38.001819843 2.01773627667 0.00150688190814
257803.21875 17.2279690785 37.9665175458 2.02907004537 -0.000307207986947
257818.046875 17.3451626294 37.9582111229 2.00937549235 0.00222494351416
257832.886719 17.2501954416 38.0038964487 2.03036575533 -0.000145837449846
257847.726563 17.1542179645 37.8388062943 2.02429893227 -0.00081261735052
257862.5625 17.2764629616 37.7484739457 1.99322458788 0.00249566752028
257877.394531 17.2784835401 37.90629598 2.01326948459 0.00124751250105
257892.226563 17.1350224691 37.9685941515 2.04410122091 -0.00227773763648
257907.058594 17.25221602 37.8896831343 2.01529859793 0.000831140324302
257921.890625 17.1410842045 37.8938363458 2.0334872161 -0.00153872491892
257936.710937 17.2805041185 37.7993507857 1.99914629217 0.00216467143694
257951.546875 17.2219073431 37.8346530829 2.01301133995 0.000644070033905
257966.378907 17.2764629616 37.9976666315 2.02538771375 0.00045741307419
257981.214843 17.060261066 37.8803384086 2.04457825002 -0.00312649600038
257996.027343 17.1845266415 37.7422441285 2.00702636659 0.000613916682148
258010.859375 17.1370430476 37.7733932143 2.01858612177 -0.000638658847727
258025.667969 17.269390937 37.8471127172 2.0070753634 0.00154042844047
258040.507813 17.1804854846 37.86268726 2.02320900481 -0.000455875579087
258055.3125 17.1612899892 37.8128487229 2.01982612245 -0.000451717874534
258070.15625 17.1511870968 37.8221934486 2.02263646723 -0.000740453767306
258084.980469 17.1855369307 37.8533425343 2.02120062229 -0.000273274880734
258099.816407 17.1683620138 37.9218705229 2.03277394096 -0.00119480323457
258114.660157 17.21281474 37.9488663972 2.02919837917 -0.000481339478712
258129.492187 17.2815144078 37.9197939172 2.0145303632 0.00120081519143
258144.316407 17.2219073431 37.9353684601 2.02601127358 -0.000179766947355
258159.15625 17.1764443276 37.8896831343 2.02733525362 -0.000761624810437
258173.980469 17.2946481678 37.8408829 2.00225808938 0.00212244281195
258188.8125 17.1875575092 37.9810537858 2.03736642741 -0.00127561055044
258203.640625 17.2946481678 38.0070113572 2.02370489108 0.000763307537189
258218.472657 17.1582591215 37.9146024029 2.03344022901 -0.00134766821405
258233.335938 17.1895780877 37.8927980429 2.02565123 -0.000511060025716
258248.15625 17.2411028385 37.8606106543 2.01331180267 0.000835303251025
258262.988282 17.1602796999 37.8398445972 2.02347021145 -0.000693716496653
258277.8125 17.2906070109 37.8398445972 2.0027662499 0.00204596044995
258292.640625 17.2118044508 37.86268726 2.01823421298 0.000202419812682
258307.46875 17.0936006106 37.8948746486 2.04116130903 -0.00254496706011
258322.296875 17.1400739153 37.8003890886 2.0215878405 -0.000795696013168
258337.136719 17.19968098 37.8678787743 2.02083005472 -9.4876119179e-05
258351.960937 17.1471459399 37.9104491915 2.03466902981 -0.00154723992249
258366.796875 17.3118230847 37.8647638657 2.00261084685 0.00228828144946
258381.625 17.2532263093 37.8294615686 2.00736578373 0.00134492979011
258396.460937 17.2057427154 37.6944821971 1.99749588308 0.00145026112406
258411.289063 17.2097838723 37.8367296886 2.01520519913 0.000372243374247
258426.128907 17.2118044508 37.8658021686 2.01863623667 0.000176942606997
258441.0 17.1814957738 37.7484739457 2.00831140716 0.000499285770358
258455.816407 17.3027304817 37.8543808372 2.00271572682 0.00218200138346
258470.640625 17.2643394908 37.8606106543 2.00961999894 0.00132382568017
258485.484375 17.1441150722 37.7557420657 2.01518587677 -0.000345735657105
258500.304687 17.1400739153 37.8471127172 2.02761714002 -0.00117778718825
258515.136718 17.2916173001 37.9156407058 2.01238885983 0.00144722225974
258529.96875 17.1582591215 37.8948746486 2.03089363301 -0.00118628431653
258544.800781 17.1491665184 37.8471127172 2.02617314098 -0.000986708255051
258559.628907 17.2875761432 37.90629598 2.01182469186 0.00143869645959
258574.464843 17.2269587892 37.7287461914 1.99854493602 0.00161617453377
258589.292969 17.1471459399 37.7775464257 2.01751752035 -0.000460307621361
258604.121093 17.21281474 37.7775464257 2.0070871745 0.000919900606142
258618.949219 17.182506063 37.7619718828 2.0098922207 0.000410170715468
258633.785157 17.2451439954 37.8128487229 2.00650614447 0.00131086444586
258650.035157 17.129971023 37.7380909171 2.01515505104 -0.000498662998487
258664.878907 17.1612899892 37.9353684601 2.03563972918 -0.00145386407036
258679.6875 17.3057613493 37.6539883856 1.97638286727 0.00388398865612
258694.5 17.1542179645 37.77546982 2.01612646882 -0.000294708735919
258709.335937 17.2178661862 37.7941592714 2.00842812728 0.000890252992089
258724.160157 17.2330205246 37.8543808372 2.01379180457 0.000716345895209
258739.789062 17.1663414353 37.7868911514 2.01567457463 -0.000133303865423
258755.40625 17.1420944938 37.7951975743 2.02059710934 -0.000710784813472
258770.238281 17.2370616816 37.81907854 2.00859407041 0.00109000766503
258785.042969 17.2027118477 37.7547037628 2.0057450968 0.000894291056785
258799.871093 17.2602983339 37.8055806029 2.00316061429 0.00168889869929
258814.703125 17.1481562291 37.7370526142 2.01213318212 -0.000108025807606
258829.535157 17.1218887091 37.7858528486 2.02260014858 -0.00105897612538
258844.355469 17.0451067275 37.7339377057 2.02809358842 -0.00224771166676
258859.195313 17.1754340384 37.83361478 2.02025937269 -0.00032427388574
258874.015625 17.3077819278 37.8689170772 2.00378908283 0.00216933177745
258888.84375 17.2168558969 37.8564574429 2.01662773814 0.000359557536006
258903.664063 17.2138250292 37.9218705229 2.02555261375 -0.000239232310515
258918.5 17.243123417 37.8097338143 2.00642522829 0.00129385705579
258933.328125 17.2289793677 37.9083725858 2.021402729 0.00018975517883
258948.15625 17.1188578414 37.8720319857 2.03420239302 -0.00182742474507
258962.988281 17.2289793677 37.9021427686 2.02059853898 0.000240718629299
258977.820312 17.2168558969 37.8616489572 2.01729776258 0.000317096479831
258992.652343 17.2754526724 38.0122028715 2.0274254945 0.000317205000015
259007.472657 17.2602983339 37.9447131858 2.02111851965 0.000550863155553
259022.3125 17.2279690785 38.0173943858 2.03564006095 -0.000723565635345
259037.144532 17.3340494478 38.0277774144 2.02012527803 0.00142191380505
259051.96875 17.256257177 38.0786542544 2.03905863526 -0.000630317980281
259066.78125 17.2744423832 38.0184326887 2.0283905949 0.0002449752966
259081.613281 17.2097838723 38.0879989801 2.04764888005 -0.00168379051781
259096.445312 17.2815144078 37.9872836029 2.0232442415 0.0006485958192
259111.28125 17.3067716386 38.052696683 2.02767893894 0.000644303887607
259126.117187 17.2966687463 38.1804079345 2.04578535972 -0.000613844959206
259140.941407 17.2704012262 38.2105187173 2.05385101732 -0.00141278820974
259155.78125 17.2118044508 38.1824845402 2.05953693422 -0.00241503271736
259170.613281 17.2370616816 38.0931904944 2.04398622361 -0.00115287798885
259185.457032 17.18654722 38.096305403 2.05241300508 -0.00224021338782
259200.277343 17.1491665184 38.045428563 2.05177773349 -0.0026093327077
259215.089843 17.308792217 38.0796925573 2.03084509324 0.000465797932133
259229.914062 17.2512057308 38.0132411744 2.03141206771 -0.000201076865744
259244.746093 17.2926275893 38.0277774144 2.02670790387 0.000550859818703
259259.566407 17.1804854846 38.0651563173 2.04935181551 -0.00211260820987
259274.394532 17.2512057308 37.9540579115 2.0237696712 0.000283240135075
259289.210937 17.23908226 37.9893602087 2.03025415868 -0.000260509380935
259304.046875 17.2017015584 38.0319306258 2.04169018959 -0.0013947014843
259318.875 17.1602796999 37.8003890886 2.01837888297 -0.000371066796714
259333.710937 17.1683620138 37.9436748829 2.03558894103 -0.00137319654234
259350.574219 17.1521973861 37.8024656943 2.01993043987 -0.000557902760794
259365.40625 17.1592694107 37.7598952771 2.01331492914 -6.12158095686e-05
259380.238281 17.0632919337 37.7453590371 2.02667991941 -0.00195905701111
259395.082031 17.1319916014 37.6373755399 2.00184532846 0.000366931353473
259409.917969 17.1441150722 37.6654097171 2.0035349323 0.000392612644251
259424.753907 17.1481562291 37.6602182028 2.00222369478 0.000519962178125
259440.871094 17.1915986661 37.7567803685 2.00777824268 0.000643724595052
259456.132813 17.1552282538 37.7079801342 2.00726011751 0.000278236910791
259470.96875 17.2653497801 37.9073342829 2.01549034789 0.000962876115315
259485.800781 17.2208970539 37.9135641 2.0233568679 -2.26175140569e-05
259500.625 17.1279504445 37.8294615686 2.02726451248 -0.00128819374541
259515.453125 17.2552468877 37.6944821971 1.98963143003 0.00249093445892
259530.296875 17.1047137922 37.6301074199 2.00523975288 -0.000146858076465
259545.105469 17.1501768076 37.7194014657 2.00953549267 7.87229040311e-05
259559.9375 17.1966501123 37.6955204999 1.99907411633 0.00125065308396
259574.765625 17.2239279216 37.7131716485 1.99701754984 0.00167976826013
259589.597657 17.1117858168 37.7983124829 2.02581200814 -0.00137313967233
259604.445312 17.2017015584 37.7121333457 2.00041436081 0.00122104680619
259619.269532 17.1501768076 37.6913672885 2.00591976348 0.000307860336696
259634.113281 17.1188578414 37.6186860885 2.00152126538 0.000243656715313
259648.957031 17.1623002784 37.4847450198 1.97735858325 0.00225061596774
259664.808594 17.1673517246 37.534583557 1.98297882788 0.0019497682691
259680.648438 17.0764256937 37.3746849169 1.97681679096 0.00134466864649
259695.480469 17.1026932137 37.520047317 1.99137349354 0.000709757135996
259710.308593 17.0632919337 37.3289995912 1.97301863818 0.00144158711357
259725.140625 17.1249195768 37.3871445512 1.97072154632 0.00226188231202
259739.980469 17.0511684629 37.3840296426 1.98203016043 0.000737792360935
259754.804687 17.0461170167 37.5387367684 2.00276452746 -0.000631489405046
259769.640625 17.1198681306 37.3819530369 1.97085504487 0.00219811081771
259784.46875 17.1491665184 37.3310761969 1.95965034506 0.00322900091026
259799.304687 17.1026932137 37.5075876827 1.98976783209 0.000811511754287
259814.132813 17.1188578414 37.2189394883 1.95002740554 0.00350694614641
259828.96875 17.0360141244 37.2905823855 1.9724025714 0.00118203354049
259843.832031 16.9764070597 37.300965414 1.98320038264 -0.000154623037301
259858.660157 17.0845080075 37.1348369568 1.94465911399 0.00347106125223
259873.484375 17.1218887091 37.1358752597 1.93885723609 0.00424801313835
259888.316407 16.9885305305 37.2698163283 1.97726609072 0.00035412089242
259903.144531 17.0026745797 37.2075181568 1.96700241761 0.00115934842753
259917.980469 17.1289607337 37.2106330654 1.94735403347 0.00378698755425
259932.808593 17.069353669 37.3850679455 1.97927685945 0.00111134749605
259947.613281 17.2259485 37.4338681798 1.96069369543 0.00400383161006
259962.445313 17.1037035029 37.3726083112 1.97221828327 0.00193473019564
259977.277343 17.043086149 37.3871445512 1.98371441189 0.000542585539878
259992.515625 16.999643712 37.4639789627 2.00050795215 -0.000997148538496
260008.59375 17.0875388752 37.3861062484 1.97652335075 0.00148493015945
260023.421875 17.1501768076 37.2075181568 1.94358388209 0.00425823468402
260038.253907 17.0936006106 37.2916206883 1.96339381674 0.00238334549036
260053.078125 17.1663414353 37.3912977627 1.96467823475 0.00309845653253
260067.914063 17.1016829245 37.4463278141 1.98203500352 0.00129049826426
260083.378906 16.9753967705 37.3071952312 1.98416282391 -0.000226671095902
260100.746093 17.0188392074 37.3404209226 1.98154600764 0.00041460424083
260115.5625 17.0582404875 37.3643018884 1.97836668557 0.0010473706744
260133.339843 17.1148166845 37.3134250483 1.96283237214 0.00265121657324
260148.171875 17.2602983339 37.4162170312 1.95296263897 0.00487006482
260163.007812 17.1683620138 37.4899365341 1.97706478721 0.00233561948436
260177.839843 17.1643208569 37.5730007627 1.98841184563 0.0015722723552
260192.660157 17.0774359829 37.3902594598 1.97866232886 0.00123877276132
260207.488281 17.1289607337 37.512779197 1.98626577107 0.00132105739389
260222.316406 17.1269401553 37.5730007627 1.99434830996 0.000786722478571
260237.132812 17.1441150722 37.7474356428 2.01411433564 -0.00027782952516
260251.9375 17.1956398231 37.8720319857 2.02200801202 -0.000213788417473
260266.765625 17.3168745309 38.0506200773 2.02580519692 0.000873753381191
260281.597657 17.2764629616 38.2582806488 2.05906210569 -0.00167661392733
260296.433593 17.2946481678 38.0983820087 2.03550720476 1.53666055702e-05
260311.234375 17.2895967216 38.0952671001 2.03590746792 -6.53476832298e-05
260326.078125 17.2289793677 38.0537349858 2.04017331714 -0.000999782022058
260340.90625 17.3037407709 37.9166790086 2.01059639545 0.00169365472563
260355.765625 17.2208970539 37.9613260315 2.02952318319 -0.000413391706699
260370.59375 17.2602983339 38.0578881973 2.03573404346 -0.000375357650755
260385.433593 17.3148539524 38.2894297345 2.05698893476 -0.00112457644413
260400.253907 17.2097838723 38.0859223744 2.04738060587 -0.00166678933924
260415.085938 17.1764443276 38.1430290316 2.06005470717 -0.00283513507564
260429.917969 17.3734507279 38.1627567859 2.03130120019 0.00114549398365
260444.746093 17.243123417 37.9769005744 2.02800321351 -7.35916334921e-05
260459.578125 17.3178848201 38.1004586144 2.0320829046 0.00048699082614
260475.996093 17.3279877125 38.0537349858 2.02444141349 0.00108196130266
260490.878907 17.2663600693 37.9634026372 2.02256847924 0.000525386527147
260505.714843 17.1350224691 37.8834533172 2.03310963665 -0.00158117457319
260520.546875 17.1713928815 37.8969512543 2.02907574184 -0.000927246407133
260535.375 17.1289607337 37.6778693514 2.00754827661 -2.76660385934e-05
260550.183593 17.1673517246 37.3892211569 1.96425030872 0.00313663945786
260565.023437 17.0764256937 37.3518422541 1.97387499076 0.00153109758289
260579.84375 17.0067157367 37.3269229855 1.98173221821 0.000270114064577
260595.570312 17.1097652383 37.3508039512 1.96844769883 0.00224005069714
260611.273437 17.0067157367 37.3580720712 1.9857434045 1.59155663588e-05
260626.117188 17.0663228013 37.3103101398 1.970130983 0.00165776398898
260640.941407 17.0834977183 37.4297149684 1.98278222387 0.00104404773315
260657.90625 17.1926089554 37.5730007627 1.98391880062 0.0021668200124
260672.746093 17.0956211891 37.5107025913 1.9912921471 0.000637483476623
260687.566406 17.1097652383 37.3912977627 1.97366288354 0.00190955193051
260702.390625 16.9774173489 37.4650172655 2.00416931883 -0.00147241893731
260717.222656 17.0794565614 37.4463278141 1.9855640219 0.000823516606069
260732.054687 17.1572488322 37.425561757 1.97053589276 0.00262766665442
260746.871093 17.1289607337 37.5646943399 1.99295674712 0.000897034190019
260761.703125 17.0491478844 37.5989583342 2.01004592128 -0.00105975182071
260776.523437 17.0531890413 37.4432129055 1.98933298303 0.000297113358443
260791.363281 17.1542179645 37.4349064827 1.97222105862 0.00248768243729
260806.195312 17.0006540013 37.300965414 1.97935210259 0.000354605311212
260821.027343 17.0956211891 37.2604716026 1.95906295524 0.00267992468239
260835.855469 17.1471459399 37.2532034826 1.94994545089 0.00382189652523
